dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
377_synthetic_control,0.95,100,0.95,0.95,0.0,0.0
377_synthetic_control,0.95,100,0.95,0.95,0.0,0.0
377_synthetic_control,0.95,100,0.95,0.95,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0009958744049072266
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
377_synthetic_control,1.0,100,1.0,1.0,0.0,0.0
37_diabetes,0.0,100,0.0,0.34,0.34,0.0
37_diabetes,0.0,100,0.0,0.47,0.47,0.0
37_diabetes,0.0,100,0.0,0.42,0.42,0.0
37_diabetes,0.0,100,0.0,0.45,0.45,0.0
37_diabetes,0.0,100,0.0,0.4,0.4,0.0
37_diabetes,0.0,100,0.0,0.39,0.39,0.0
37_diabetes,0.0,100,0.0,0.41,0.41,0.0
37_diabetes,0.0,100,0.0,0.36,0.36,0.0
37_diabetes,0.0,100,0.0,0.33,0.33,0.0
37_diabetes,0.0,100,0.0,0.41,0.41,0.0
37_diabetes,0.05,100,0.05,0.37,0.32,0.0
37_diabetes,0.05,100,0.05,0.44,0.39,0.0
37_diabetes,0.05,100,0.05,0.39,0.34,0.0
37_diabetes,0.05,100,0.05,0.5,0.45,0.0
37_diabetes,0.05,100,0.05,0.35,0.3,0.0
37_diabetes,0.05,100,0.05,0.41,0.36,0.0
37_diabetes,0.05,100,0.05,0.49,0.44,0.0
37_diabetes,0.05,100,0.05,0.37,0.32,0.0
37_diabetes,0.05,100,0.05,0.45,0.4,0.0
37_diabetes,0.05,100,0.05,0.44,0.39,0.0
37_diabetes,0.11,100,0.11,0.49,0.38,0.0
37_diabetes,0.11,100,0.11,0.41,0.3,0.0
37_diabetes,0.11,100,0.11,0.39,0.28,0.0
37_diabetes,0.11,100,0.11,0.42,0.31,0.0
37_diabetes,0.11,100,0.11,0.44,0.33,0.0
37_diabetes,0.11,100,0.11,0.49,0.38,0.0
37_diabetes,0.11,100,0.11,0.42,0.31,0.0
37_diabetes,0.11,100,0.11,0.51,0.4,0.0
37_diabetes,0.11,100,0.11,0.51,0.4,0.0
37_diabetes,0.11,100,0.11,0.49,0.38,0.0
37_diabetes,0.16,100,0.16,0.46,0.3,0.0
37_diabetes,0.16,100,0.16,0.47,0.31,0.0
37_diabetes,0.16,100,0.16,0.35,0.19,0.0
37_diabetes,0.16,100,0.16,0.45,0.29,0.0
37_diabetes,0.16,100,0.16,0.4,0.24,0.0
37_diabetes,0.16,100,0.16,0.53,0.37,0.0
37_diabetes,0.16,100,0.16,0.48,0.32,0.0
37_diabetes,0.16,100,0.16,0.43,0.27,0.0
37_diabetes,0.16,100,0.16,0.52,0.36,0.0
37_diabetes,0.16,100,0.16,0.41,0.25,0.0
37_diabetes,0.21,100,0.21,0.46,0.25,0.0
37_diabetes,0.21,100,0.21,0.51,0.3,0.0
37_diabetes,0.21,100,0.21,0.49,0.28,0.0
37_diabetes,0.21,100,0.21,0.52,0.31,0.0
37_diabetes,0.21,100,0.21,0.43,0.22,0.0
37_diabetes,0.21,100,0.21,0.51,0.3,0.0
37_diabetes,0.21,100,0.21,0.54,0.33,0.0
37_diabetes,0.21,100,0.21,0.47,0.26,0.0009980201721191406
37_diabetes,0.21,100,0.21,0.44,0.23,0.0
37_diabetes,0.21,100,0.21,0.6,0.39,0.0
37_diabetes,0.26,100,0.26,0.52,0.26,0.0
37_diabetes,0.26,100,0.26,0.58,0.32,0.0
37_diabetes,0.26,100,0.26,0.48,0.22,0.0
37_diabetes,0.26,100,0.26,0.49,0.23,0.0
37_diabetes,0.26,100,0.26,0.45,0.19,0.0
37_diabetes,0.26,100,0.26,0.51,0.25,0.0
37_diabetes,0.26,100,0.26,0.49,0.23,0.0
37_diabetes,0.26,100,0.26,0.53,0.27,0.0
37_diabetes,0.26,100,0.26,0.51,0.25,0.0
37_diabetes,0.26,100,0.26,0.46,0.2,0.0
37_diabetes,0.32,100,0.32,0.49,0.17,0.0
37_diabetes,0.32,100,0.32,0.6,0.28,0.0
37_diabetes,0.32,100,0.32,0.49,0.17,0.0
37_diabetes,0.32,100,0.32,0.55,0.23,0.0
37_diabetes,0.32,100,0.32,0.55,0.23,0.0
37_diabetes,0.32,100,0.32,0.57,0.25,0.0
37_diabetes,0.32,100,0.32,0.55,0.23,0.0
37_diabetes,0.32,100,0.32,0.56,0.24,0.0
37_diabetes,0.32,100,0.32,0.63,0.31,0.0
37_diabetes,0.32,100,0.32,0.52,0.2,0.0
37_diabetes,0.37,100,0.37,0.5,0.13,0.0
37_diabetes,0.37,100,0.37,0.56,0.19,0.0
37_diabetes,0.37,100,0.37,0.56,0.19,0.0
37_diabetes,0.37,100,0.37,0.46,0.09,0.0
37_diabetes,0.37,100,0.37,0.58,0.21,0.0
37_diabetes,0.37,100,0.37,0.55,0.18,0.0
37_diabetes,0.37,100,0.37,0.47,0.1,0.0
37_diabetes,0.37,100,0.37,0.47,0.1,0.0
37_diabetes,0.37,100,0.37,0.54,0.17,0.0
37_diabetes,0.37,100,0.37,0.51,0.14,0.0
37_diabetes,0.42,100,0.42,0.58,0.16,0.0
37_diabetes,0.42,100,0.42,0.59,0.17,0.0
37_diabetes,0.42,100,0.42,0.59,0.17,0.0
37_diabetes,0.42,100,0.42,0.6,0.18,0.0
37_diabetes,0.42,100,0.42,0.52,0.1,0.0
37_diabetes,0.42,100,0.42,0.58,0.16,0.0
37_diabetes,0.42,100,0.42,0.52,0.1,0.0
37_diabetes,0.42,100,0.42,0.62,0.2,0.0
37_diabetes,0.42,100,0.42,0.63,0.21,0.0
37_diabetes,0.42,100,0.42,0.55,0.13,0.0
37_diabetes,0.47,100,0.47,0.55,0.08,0.0
37_diabetes,0.47,100,0.47,0.59,0.12,0.0
37_diabetes,0.47,100,0.47,0.58,0.11,0.0
37_diabetes,0.47,100,0.47,0.58,0.11,0.0
37_diabetes,0.47,100,0.47,0.57,0.1,0.0
37_diabetes,0.47,100,0.47,0.54,0.07,0.0
37_diabetes,0.47,100,0.47,0.62,0.15,0.0
37_diabetes,0.47,100,0.47,0.63,0.16,0.0
37_diabetes,0.47,100,0.47,0.57,0.1,0.0
37_diabetes,0.47,100,0.47,0.55,0.08,0.0
37_diabetes,0.53,100,0.53,0.65,0.12,0.0
37_diabetes,0.53,100,0.53,0.65,0.12,0.0
37_diabetes,0.53,100,0.53,0.63,0.1,0.0
37_diabetes,0.53,100,0.53,0.6,0.07,0.0
37_diabetes,0.53,100,0.53,0.62,0.09,0.0
37_diabetes,0.53,100,0.53,0.62,0.09,0.0
37_diabetes,0.53,100,0.53,0.62,0.09,0.0
37_diabetes,0.53,100,0.53,0.64,0.11,0.0
37_diabetes,0.53,100,0.53,0.56,0.03,0.0
37_diabetes,0.53,100,0.53,0.56,0.03,0.0
37_diabetes,0.58,100,0.58,0.62,0.04,0.0
37_diabetes,0.58,100,0.58,0.62,0.04,0.0
37_diabetes,0.58,100,0.58,0.53,0.05,0.0
37_diabetes,0.58,100,0.58,0.57,0.01,0.0
37_diabetes,0.58,100,0.58,0.71,0.13,0.0
37_diabetes,0.58,100,0.58,0.57,0.01,0.0009970664978027344
37_diabetes,0.58,100,0.58,0.6,0.02,0.0
37_diabetes,0.58,100,0.58,0.59,0.01,0.0
37_diabetes,0.58,100,0.58,0.63,0.05,0.0
37_diabetes,0.58,100,0.58,0.6,0.02,0.0
37_diabetes,0.63,100,0.63,0.62,0.01,0.0009982585906982422
37_diabetes,0.63,100,0.63,0.62,0.01,0.0
37_diabetes,0.63,100,0.63,0.59,0.04,0.0
37_diabetes,0.63,100,0.63,0.7,0.07,0.0
37_diabetes,0.63,100,0.63,0.67,0.04,0.0
37_diabetes,0.63,100,0.63,0.7,0.07,0.0
37_diabetes,0.63,100,0.63,0.69,0.06,0.0
37_diabetes,0.63,100,0.63,0.63,0.0,0.0
37_diabetes,0.63,100,0.63,0.66,0.03,0.0
37_diabetes,0.63,100,0.63,0.69,0.06,0.0
37_diabetes,0.68,100,0.68,0.59,0.09,0.0
37_diabetes,0.68,100,0.68,0.74,0.06,0.0
37_diabetes,0.68,100,0.68,0.61,0.07,0.0
37_diabetes,0.68,100,0.68,0.66,0.02,0.0
37_diabetes,0.68,100,0.68,0.65,0.03,0.0
37_diabetes,0.68,100,0.68,0.68,0.0,0.0
37_diabetes,0.68,100,0.68,0.69,0.01,0.0
37_diabetes,0.68,100,0.68,0.64,0.04,0.0
37_diabetes,0.68,100,0.68,0.71,0.03,0.0
37_diabetes,0.68,100,0.68,0.62,0.06,0.0
37_diabetes,0.74,100,0.74,0.63,0.11,0.0
37_diabetes,0.74,100,0.74,0.67,0.07,0.0
37_diabetes,0.74,100,0.74,0.66,0.08,0.0
37_diabetes,0.74,100,0.74,0.75,0.01,0.0
37_diabetes,0.74,100,0.74,0.66,0.08,0.0
37_diabetes,0.74,100,0.74,0.69,0.05,0.0
37_diabetes,0.74,100,0.74,0.74,0.0,0.0
37_diabetes,0.74,100,0.74,0.69,0.05,0.0
37_diabetes,0.74,100,0.74,0.72,0.02,0.0
37_diabetes,0.74,100,0.74,0.66,0.08,0.0
37_diabetes,0.79,100,0.79,0.78,0.01,0.0
37_diabetes,0.79,100,0.79,0.75,0.04,0.0
37_diabetes,0.79,100,0.79,0.73,0.06,0.0
37_diabetes,0.79,100,0.79,0.73,0.06,0.0
37_diabetes,0.79,100,0.79,0.78,0.01,0.0
37_diabetes,0.79,100,0.79,0.75,0.04,0.0
37_diabetes,0.79,100,0.79,0.73,0.06,0.0
37_diabetes,0.79,100,0.79,0.77,0.02,0.0
37_diabetes,0.79,100,0.79,0.74,0.05,0.0
37_diabetes,0.79,100,0.79,0.73,0.06,0.0
37_diabetes,0.84,100,0.84,0.77,0.07,0.0
37_diabetes,0.84,100,0.84,0.75,0.09,0.0
37_diabetes,0.84,100,0.84,0.71,0.13,0.0
37_diabetes,0.84,100,0.84,0.78,0.06,0.0
37_diabetes,0.84,100,0.84,0.83,0.01,0.0
37_diabetes,0.84,100,0.84,0.68,0.16,0.0
37_diabetes,0.84,100,0.84,0.72,0.12,0.0
37_diabetes,0.84,100,0.84,0.71,0.13,0.0
37_diabetes,0.84,100,0.84,0.82,0.02,0.0
37_diabetes,0.84,100,0.84,0.79,0.05,0.0
37_diabetes,0.89,100,0.89,0.74,0.15,0.0
37_diabetes,0.89,100,0.89,0.72,0.17,0.0
37_diabetes,0.89,100,0.89,0.79,0.1,0.0
37_diabetes,0.89,100,0.89,0.72,0.17,0.0
37_diabetes,0.89,100,0.89,0.66,0.23,0.0
37_diabetes,0.89,100,0.89,0.78,0.11,0.0
37_diabetes,0.89,100,0.89,0.79,0.1,0.0
37_diabetes,0.89,100,0.89,0.76,0.13,0.0
37_diabetes,0.89,100,0.89,0.79,0.1,0.0
37_diabetes,0.89,100,0.89,0.73,0.16,0.0
37_diabetes,0.95,100,0.95,0.74,0.21,0.0
37_diabetes,0.95,100,0.95,0.78,0.17,0.0
37_diabetes,0.95,100,0.95,0.82,0.13,0.0
37_diabetes,0.95,100,0.95,0.81,0.14,0.0
37_diabetes,0.95,100,0.95,0.74,0.21,0.0
37_diabetes,0.95,100,0.95,0.75,0.2,0.0
37_diabetes,0.95,100,0.95,0.82,0.13,0.0
37_diabetes,0.95,100,0.95,0.75,0.2,0.0
37_diabetes,0.95,100,0.95,0.82,0.13,0.0
37_diabetes,0.95,100,0.95,0.85,0.1,0.0
37_diabetes,1.0,100,1.0,0.84,0.16,0.0
37_diabetes,1.0,100,1.0,0.81,0.19,0.0
37_diabetes,1.0,100,1.0,0.84,0.16,0.0
37_diabetes,1.0,100,1.0,0.77,0.23,0.0
37_diabetes,1.0,100,1.0,0.78,0.22,0.0
37_diabetes,1.0,100,1.0,0.76,0.24,0.0
37_diabetes,1.0,100,1.0,0.84,0.16,0.0
37_diabetes,1.0,100,1.0,0.81,0.19,0.0
37_diabetes,1.0,100,1.0,0.8,0.2,0.0
37_diabetes,1.0,100,1.0,0.84,0.16,0.0
40474_thyroid-allbp,0.0,100,0.0,0.3,0.3,0.0
40474_thyroid-allbp,0.0,100,0.0,0.28,0.28,0.0
40474_thyroid-allbp,0.0,100,0.0,0.28,0.28,0.0
40474_thyroid-allbp,0.0,100,0.0,0.33,0.33,0.0
40474_thyroid-allbp,0.0,100,0.0,0.28,0.28,0.0
40474_thyroid-allbp,0.0,100,0.0,0.28,0.28,0.0
40474_thyroid-allbp,0.0,100,0.0,0.4,0.4,0.0
40474_thyroid-allbp,0.0,100,0.0,0.24,0.24,0.0
40474_thyroid-allbp,0.0,100,0.0,0.4,0.4,0.0
40474_thyroid-allbp,0.0,100,0.0,0.32,0.32,0.0
40474_thyroid-allbp,0.05,100,0.05,0.25,0.2,0.0
40474_thyroid-allbp,0.05,100,0.05,0.25,0.2,0.0
40474_thyroid-allbp,0.05,100,0.05,0.31,0.26,0.0
40474_thyroid-allbp,0.05,100,0.05,0.37,0.32,0.0
40474_thyroid-allbp,0.05,100,0.05,0.37,0.32,0.0
40474_thyroid-allbp,0.05,100,0.05,0.38,0.33,0.0
40474_thyroid-allbp,0.05,100,0.05,0.39,0.34,0.0
40474_thyroid-allbp,0.05,100,0.05,0.3,0.25,0.0
40474_thyroid-allbp,0.05,100,0.05,0.22,0.17,0.0
40474_thyroid-allbp,0.05,100,0.05,0.31,0.26,0.0
40474_thyroid-allbp,0.11,100,0.11,0.39,0.28,0.0
40474_thyroid-allbp,0.11,100,0.11,0.44,0.33,0.0
40474_thyroid-allbp,0.11,100,0.11,0.41,0.3,0.0
40474_thyroid-allbp,0.11,100,0.11,0.42,0.31,0.0
40474_thyroid-allbp,0.11,100,0.11,0.37,0.26,0.0
40474_thyroid-allbp,0.11,100,0.11,0.39,0.28,0.0
40474_thyroid-allbp,0.11,100,0.11,0.37,0.26,0.0
40474_thyroid-allbp,0.11,100,0.11,0.35,0.24,0.0
40474_thyroid-allbp,0.11,100,0.11,0.35,0.24,0.0
40474_thyroid-allbp,0.11,100,0.11,0.36,0.25,0.0
40474_thyroid-allbp,0.16,100,0.16,0.44,0.28,0.0
40474_thyroid-allbp,0.16,100,0.16,0.42,0.26,0.0
40474_thyroid-allbp,0.16,100,0.16,0.32,0.16,0.0
40474_thyroid-allbp,0.16,100,0.16,0.4,0.24,0.0
40474_thyroid-allbp,0.16,100,0.16,0.38,0.22,0.0
40474_thyroid-allbp,0.16,100,0.16,0.38,0.22,0.0
40474_thyroid-allbp,0.16,100,0.16,0.43,0.27,0.0
40474_thyroid-allbp,0.16,100,0.16,0.35,0.19,0.0
40474_thyroid-allbp,0.16,100,0.16,0.36,0.2,0.0
40474_thyroid-allbp,0.16,100,0.16,0.34,0.18,0.0
40474_thyroid-allbp,0.21,100,0.21,0.44,0.23,0.0
40474_thyroid-allbp,0.21,100,0.21,0.32,0.11,0.0
40474_thyroid-allbp,0.21,100,0.21,0.36,0.15,0.0
40474_thyroid-allbp,0.21,100,0.21,0.36,0.15,0.0
40474_thyroid-allbp,0.21,100,0.21,0.39,0.18,0.0
40474_thyroid-allbp,0.21,100,0.21,0.45,0.24,0.0
40474_thyroid-allbp,0.21,100,0.21,0.52,0.31,0.0
40474_thyroid-allbp,0.21,100,0.21,0.36,0.15,0.0
40474_thyroid-allbp,0.21,100,0.21,0.35,0.14,0.0
40474_thyroid-allbp,0.21,100,0.21,0.37,0.16,0.0
40474_thyroid-allbp,0.26,100,0.26,0.42,0.16,0.0
40474_thyroid-allbp,0.26,100,0.26,0.47,0.21,0.0
40474_thyroid-allbp,0.26,100,0.26,0.52,0.26,0.0
40474_thyroid-allbp,0.26,100,0.26,0.44,0.18,0.0
40474_thyroid-allbp,0.26,100,0.26,0.38,0.12,0.0
40474_thyroid-allbp,0.26,100,0.26,0.4,0.14,0.0
40474_thyroid-allbp,0.26,100,0.26,0.4,0.14,0.0
40474_thyroid-allbp,0.26,100,0.26,0.41,0.15,0.0
40474_thyroid-allbp,0.26,100,0.26,0.43,0.17,0.0
40474_thyroid-allbp,0.26,100,0.26,0.41,0.15,0.0
40474_thyroid-allbp,0.32,100,0.32,0.49,0.17,0.0
40474_thyroid-allbp,0.32,100,0.32,0.46,0.14,0.0
40474_thyroid-allbp,0.32,100,0.32,0.4,0.08,0.0
40474_thyroid-allbp,0.32,100,0.32,0.42,0.1,0.0
40474_thyroid-allbp,0.32,100,0.32,0.47,0.15,0.0
40474_thyroid-allbp,0.32,100,0.32,0.47,0.15,0.0
40474_thyroid-allbp,0.32,100,0.32,0.37,0.05,0.0
40474_thyroid-allbp,0.32,100,0.32,0.43,0.11,0.0
40474_thyroid-allbp,0.32,100,0.32,0.37,0.05,0.0
40474_thyroid-allbp,0.32,100,0.32,0.41,0.09,0.0
40474_thyroid-allbp,0.37,100,0.37,0.44,0.07,0.0
40474_thyroid-allbp,0.37,100,0.37,0.49,0.12,0.0
40474_thyroid-allbp,0.37,100,0.37,0.44,0.07,0.0
40474_thyroid-allbp,0.37,100,0.37,0.45,0.08,0.0
40474_thyroid-allbp,0.37,100,0.37,0.44,0.07,0.0
40474_thyroid-allbp,0.37,100,0.37,0.45,0.08,0.0
40474_thyroid-allbp,0.37,100,0.37,0.46,0.09,0.0
40474_thyroid-allbp,0.37,100,0.37,0.37,0.0,0.0
40474_thyroid-allbp,0.37,100,0.37,0.44,0.07,0.0
40474_thyroid-allbp,0.37,100,0.37,0.47,0.1,0.0
40474_thyroid-allbp,0.42,100,0.42,0.47,0.05,0.0
40474_thyroid-allbp,0.42,100,0.42,0.44,0.02,0.0
40474_thyroid-allbp,0.42,100,0.42,0.47,0.05,0.0
40474_thyroid-allbp,0.42,100,0.42,0.43,0.01,0.0
40474_thyroid-allbp,0.42,100,0.42,0.55,0.13,0.0
40474_thyroid-allbp,0.42,100,0.42,0.39,0.03,0.0
40474_thyroid-allbp,0.42,100,0.42,0.49,0.07,0.0
40474_thyroid-allbp,0.42,100,0.42,0.5,0.08,0.0
40474_thyroid-allbp,0.42,100,0.42,0.47,0.05,0.0
40474_thyroid-allbp,0.42,100,0.42,0.52,0.1,0.0
40474_thyroid-allbp,0.47,100,0.47,0.43,0.04,0.0
40474_thyroid-allbp,0.47,100,0.47,0.44,0.03,0.0
40474_thyroid-allbp,0.47,100,0.47,0.5,0.03,0.0
40474_thyroid-allbp,0.47,100,0.47,0.53,0.06,0.0
40474_thyroid-allbp,0.47,100,0.47,0.57,0.1,0.0
40474_thyroid-allbp,0.47,100,0.47,0.47,0.0,0.0
40474_thyroid-allbp,0.47,100,0.47,0.44,0.03,0.0
40474_thyroid-allbp,0.47,100,0.47,0.52,0.05,0.0
40474_thyroid-allbp,0.47,100,0.47,0.46,0.01,0.0
40474_thyroid-allbp,0.47,100,0.47,0.54,0.07,0.0
40474_thyroid-allbp,0.53,100,0.53,0.54,0.01,0.0
40474_thyroid-allbp,0.53,100,0.53,0.52,0.01,0.0
40474_thyroid-allbp,0.53,100,0.53,0.58,0.05,0.0
40474_thyroid-allbp,0.53,100,0.53,0.47,0.06,0.0
40474_thyroid-allbp,0.53,100,0.53,0.51,0.02,0.0
40474_thyroid-allbp,0.53,100,0.53,0.54,0.01,0.0
40474_thyroid-allbp,0.53,100,0.53,0.56,0.03,0.0
40474_thyroid-allbp,0.53,100,0.53,0.52,0.01,0.0
40474_thyroid-allbp,0.53,100,0.53,0.6,0.07,0.0
40474_thyroid-allbp,0.53,100,0.53,0.47,0.06,0.0
40474_thyroid-allbp,0.58,100,0.58,0.5,0.08,0.0
40474_thyroid-allbp,0.58,100,0.58,0.54,0.04,0.0
40474_thyroid-allbp,0.58,100,0.58,0.53,0.05,0.0
40474_thyroid-allbp,0.58,100,0.58,0.46,0.12,0.0
40474_thyroid-allbp,0.58,100,0.58,0.54,0.04,0.0
40474_thyroid-allbp,0.58,100,0.58,0.58,0.0,0.0
40474_thyroid-allbp,0.58,100,0.58,0.56,0.02,0.0
40474_thyroid-allbp,0.58,100,0.58,0.6,0.02,0.0
40474_thyroid-allbp,0.58,100,0.58,0.6,0.02,0.0
40474_thyroid-allbp,0.58,100,0.58,0.53,0.05,0.0
40474_thyroid-allbp,0.63,100,0.63,0.56,0.07,0.0
40474_thyroid-allbp,0.63,100,0.63,0.63,0.0,0.0
40474_thyroid-allbp,0.63,100,0.63,0.53,0.1,0.0
40474_thyroid-allbp,0.63,100,0.63,0.58,0.05,0.0
40474_thyroid-allbp,0.63,100,0.63,0.6,0.03,0.0
40474_thyroid-allbp,0.63,100,0.63,0.58,0.05,0.0
40474_thyroid-allbp,0.63,100,0.63,0.56,0.07,0.0
40474_thyroid-allbp,0.63,100,0.63,0.59,0.04,0.0
40474_thyroid-allbp,0.63,100,0.63,0.57,0.06,0.0
40474_thyroid-allbp,0.63,100,0.63,0.56,0.07,0.0
40474_thyroid-allbp,0.68,100,0.68,0.59,0.09,0.0
40474_thyroid-allbp,0.68,100,0.68,0.61,0.07,0.0
40474_thyroid-allbp,0.68,100,0.68,0.53,0.15,0.0
40474_thyroid-allbp,0.68,100,0.68,0.47,0.21,0.0009963512420654297
40474_thyroid-allbp,0.68,100,0.68,0.6,0.08,0.0
40474_thyroid-allbp,0.68,100,0.68,0.66,0.02,0.0
40474_thyroid-allbp,0.68,100,0.68,0.63,0.05,0.0
40474_thyroid-allbp,0.68,100,0.68,0.58,0.1,0.0
40474_thyroid-allbp,0.68,100,0.68,0.58,0.1,0.0
40474_thyroid-allbp,0.68,100,0.68,0.57,0.11,0.0
40474_thyroid-allbp,0.74,100,0.74,0.59,0.15,0.0
40474_thyroid-allbp,0.74,100,0.74,0.68,0.06,0.0
40474_thyroid-allbp,0.74,100,0.74,0.66,0.08,0.0
40474_thyroid-allbp,0.74,100,0.74,0.69,0.05,0.0
40474_thyroid-allbp,0.74,100,0.74,0.55,0.19,0.0
40474_thyroid-allbp,0.74,100,0.74,0.57,0.17,0.0
40474_thyroid-allbp,0.74,100,0.74,0.61,0.13,0.0
40474_thyroid-allbp,0.74,100,0.74,0.54,0.2,0.0
40474_thyroid-allbp,0.74,100,0.74,0.54,0.2,0.0
40474_thyroid-allbp,0.74,100,0.74,0.62,0.12,0.0
40474_thyroid-allbp,0.79,100,0.79,0.63,0.16,0.0
40474_thyroid-allbp,0.79,100,0.79,0.68,0.11,0.0
40474_thyroid-allbp,0.79,100,0.79,0.58,0.21,0.0
40474_thyroid-allbp,0.79,100,0.79,0.64,0.15,0.0
40474_thyroid-allbp,0.79,100,0.79,0.64,0.15,0.0
40474_thyroid-allbp,0.79,100,0.79,0.52,0.27,0.0
40474_thyroid-allbp,0.79,100,0.79,0.64,0.15,0.0
40474_thyroid-allbp,0.79,100,0.79,0.56,0.23,0.0
40474_thyroid-allbp,0.79,100,0.79,0.67,0.12,0.0
40474_thyroid-allbp,0.79,100,0.79,0.66,0.13,0.0
40474_thyroid-allbp,0.84,100,0.84,0.6,0.24,0.0
40474_thyroid-allbp,0.84,100,0.84,0.69,0.15,0.0
40474_thyroid-allbp,0.84,100,0.84,0.58,0.26,0.0
40474_thyroid-allbp,0.84,100,0.84,0.63,0.21,0.0
40474_thyroid-allbp,0.84,100,0.84,0.64,0.2,0.0
40474_thyroid-allbp,0.84,100,0.84,0.64,0.2,0.0
40474_thyroid-allbp,0.84,100,0.84,0.62,0.22,0.0
40474_thyroid-allbp,0.84,100,0.84,0.7,0.14,0.0
40474_thyroid-allbp,0.84,100,0.84,0.69,0.15,0.0
40474_thyroid-allbp,0.84,100,0.84,0.55,0.29,0.0
40474_thyroid-allbp,0.89,100,0.89,0.73,0.16,0.0
40474_thyroid-allbp,0.89,100,0.89,0.7,0.19,0.0
40474_thyroid-allbp,0.89,100,0.89,0.73,0.16,0.0
40474_thyroid-allbp,0.89,100,0.89,0.68,0.21,0.0
40474_thyroid-allbp,0.89,100,0.89,0.69,0.2,0.0
40474_thyroid-allbp,0.89,100,0.89,0.67,0.22,0.0
40474_thyroid-allbp,0.89,100,0.89,0.65,0.24,0.0
40474_thyroid-allbp,0.89,100,0.89,0.63,0.26,0.0
40474_thyroid-allbp,0.89,100,0.89,0.68,0.21,0.0
40474_thyroid-allbp,0.89,100,0.89,0.6,0.29,0.0
40474_thyroid-allbp,0.95,100,0.95,0.69,0.26,0.0
40474_thyroid-allbp,0.95,100,0.95,0.68,0.27,0.0
40474_thyroid-allbp,0.95,100,0.95,0.73,0.22,0.0
40474_thyroid-allbp,0.95,100,0.95,0.79,0.16,0.0
40474_thyroid-allbp,0.95,100,0.95,0.69,0.26,0.0
40474_thyroid-allbp,0.95,100,0.95,0.76,0.19,0.0
40474_thyroid-allbp,0.95,100,0.95,0.67,0.28,0.0
40474_thyroid-allbp,0.95,100,0.95,0.81,0.14,0.0
40474_thyroid-allbp,0.95,100,0.95,0.67,0.28,0.0
40474_thyroid-allbp,0.95,100,0.95,0.72,0.23,0.0
40474_thyroid-allbp,1.0,100,1.0,0.71,0.29,0.0
40474_thyroid-allbp,1.0,100,1.0,0.71,0.29,0.0
40474_thyroid-allbp,1.0,100,1.0,0.73,0.27,0.0
40474_thyroid-allbp,1.0,100,1.0,0.73,0.27,0.0
40474_thyroid-allbp,1.0,100,1.0,0.71,0.29,0.0
40474_thyroid-allbp,1.0,100,1.0,0.76,0.24,0.0
40474_thyroid-allbp,1.0,100,1.0,0.75,0.25,0.0
40474_thyroid-allbp,1.0,100,1.0,0.71,0.29,0.0
40474_thyroid-allbp,1.0,100,1.0,0.68,0.32,0.0
40474_thyroid-allbp,1.0,100,1.0,0.76,0.24,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.27,0.27,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.34,0.34,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.26,0.26,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.3,0.3,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.42,0.42,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.31,0.31,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.31,0.31,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.23,0.23,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.26,0.26,0.0
40475_thyroid-allhyper,0.0,100,0.0,0.33,0.33,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.28,0.23,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.43,0.38,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.33,0.28,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.28,0.23,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.33,0.28,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.4,0.35,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.34,0.29,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.41,0.36,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.31,0.26,0.0
40475_thyroid-allhyper,0.05,100,0.05,0.4,0.35,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.38,0.27,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.39,0.28,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.41,0.3,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.28,0.17,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.42,0.31,0.0
40475_thyroid-allhyper,0.11,100,0.11,0.32,0.21,0.0
