dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1570_wilt,0.74,100,0.74,0.68,0.06,0.000997781753540039
1570_wilt,0.74,100,0.74,0.76,0.02,0.0
1570_wilt,0.74,100,0.74,0.71,0.03,0.0
1570_wilt,0.74,100,0.74,0.76,0.02,0.0010035037994384766
1570_wilt,0.74,100,0.74,0.77,0.03,0.0
1570_wilt,0.79,100,0.79,0.83,0.04,0.0
1570_wilt,0.79,100,0.79,0.76,0.03,0.0
1570_wilt,0.79,100,0.79,0.82,0.03,0.0
1570_wilt,0.79,100,0.79,0.82,0.03,0.0
1570_wilt,0.79,100,0.79,0.79,0.0,0.0
1570_wilt,0.79,100,0.79,0.86,0.07,0.0009965896606445312
1570_wilt,0.79,100,0.79,0.82,0.03,0.0009965896606445312
1570_wilt,0.79,100,0.79,0.81,0.02,0.0
1570_wilt,0.79,100,0.79,0.79,0.0,0.0
1570_wilt,0.79,100,0.79,0.76,0.03,0.0009982585906982422
1570_wilt,0.84,100,0.84,0.85,0.01,0.0
1570_wilt,0.84,100,0.84,0.86,0.02,0.0
1570_wilt,0.84,100,0.84,0.85,0.01,0.0
1570_wilt,0.84,100,0.84,0.85,0.01,0.0009968280792236328
1570_wilt,0.84,100,0.84,0.82,0.02,0.0
1570_wilt,0.84,100,0.84,0.88,0.04,0.0
1570_wilt,0.84,100,0.84,0.84,0.0,0.0
1570_wilt,0.84,100,0.84,0.85,0.01,0.0
1570_wilt,0.84,100,0.84,0.88,0.04,0.0
1570_wilt,0.84,100,0.84,0.88,0.04,0.0009963512420654297
1570_wilt,0.89,100,0.89,0.95,0.06,0.0
1570_wilt,0.89,100,0.89,0.89,0.0,0.0
1570_wilt,0.89,100,0.89,0.94,0.05,0.0
1570_wilt,0.89,100,0.89,0.86,0.03,0.0
1570_wilt,0.89,100,0.89,0.92,0.03,0.0
1570_wilt,0.89,100,0.89,0.93,0.04,0.0
1570_wilt,0.89,100,0.89,0.91,0.02,0.0
1570_wilt,0.89,100,0.89,0.89,0.0,0.0
1570_wilt,0.89,100,0.89,0.91,0.02,0.0
1570_wilt,0.89,100,0.89,0.91,0.02,0.0010006427764892578
1570_wilt,0.95,100,0.95,0.95,0.0,0.0
1570_wilt,0.95,100,0.95,0.96,0.01,0.0
1570_wilt,0.95,100,0.95,0.93,0.02,0.0
1570_wilt,0.95,100,0.95,0.92,0.03,0.0009961128234863281
1570_wilt,0.95,100,0.95,0.98,0.03,0.0
1570_wilt,0.95,100,0.95,0.92,0.03,0.0
1570_wilt,0.95,100,0.95,0.97,0.02,0.0
1570_wilt,0.95,100,0.95,0.9,0.05,0.0
1570_wilt,0.95,100,0.95,0.96,0.01,0.0
1570_wilt,0.95,100,0.95,0.95,0.0,0.000997304916381836
1570_wilt,1.0,100,1.0,1.0,0.0,0.0
1570_wilt,1.0,100,1.0,1.0,0.0,0.0
1570_wilt,1.0,100,1.0,1.0,0.0,0.0
1570_wilt,1.0,100,1.0,0.97,0.03,0.0
1570_wilt,1.0,100,1.0,0.98,0.02,0.0
1570_wilt,1.0,100,1.0,0.99,0.01,0.0009984970092773438
1570_wilt,1.0,100,1.0,1.0,0.0,0.000997304916381836
1570_wilt,1.0,100,1.0,1.0,0.0,0.0
1570_wilt,1.0,100,1.0,1.0,0.0,0.0009980201721191406
1570_wilt,1.0,100,1.0,0.99,0.01,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0009996891021728516
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0009968280792236328
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.000997304916381836
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.0,100,0.0,0.0,0.0,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.05,100,0.05,0.0,0.05,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.02,0.09,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.11,100,0.11,0.0,0.11,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.03,0.13,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.16,100,0.16,0.0,0.16,0.0
1600_SPECTF,0.21,100,0.21,0.09,0.12,0.0
1600_SPECTF,0.21,100,0.21,0.02,0.19,0.0
1600_SPECTF,0.21,100,0.21,0.05,0.16,0.0
1600_SPECTF,0.21,100,0.21,0.06,0.15,0.0
1600_SPECTF,0.21,100,0.21,0.0,0.21,0.0
1600_SPECTF,0.21,100,0.21,0.08,0.13,0.0009996891021728516
1600_SPECTF,0.21,100,0.21,0.0,0.21,0.0
1600_SPECTF,0.21,100,0.21,0.01,0.2,0.0
1600_SPECTF,0.21,100,0.21,0.0,0.21,0.0
1600_SPECTF,0.21,100,0.21,0.08,0.13,0.0
1600_SPECTF,0.26,100,0.26,0.12,0.14,0.0
1600_SPECTF,0.26,100,0.26,0.0,0.26,0.0
1600_SPECTF,0.26,100,0.26,0.17,0.09,0.0
1600_SPECTF,0.26,100,0.26,0.16,0.1,0.0
1600_SPECTF,0.26,100,0.26,0.1,0.16,0.0
1600_SPECTF,0.26,100,0.26,0.08,0.18,0.0
1600_SPECTF,0.26,100,0.26,0.13,0.13,0.000997781753540039
1600_SPECTF,0.26,100,0.26,0.15,0.11,0.0009965896606445312
1600_SPECTF,0.26,100,0.26,0.14,0.12,0.0
1600_SPECTF,0.26,100,0.26,0.21,0.05,0.0009951591491699219
1600_SPECTF,0.32,100,0.32,0.22,0.1,0.0
1600_SPECTF,0.32,100,0.32,0.18,0.14,0.000997304916381836
1600_SPECTF,0.32,100,0.32,0.37,0.05,0.0
1600_SPECTF,0.32,100,0.32,0.16,0.16,0.0
1600_SPECTF,0.32,100,0.32,0.2,0.12,0.0
1600_SPECTF,0.32,100,0.32,0.1,0.22,0.0
1600_SPECTF,0.32,100,0.32,0.21,0.11,0.0
1600_SPECTF,0.32,100,0.32,0.2,0.12,0.000997304916381836
1600_SPECTF,0.32,100,0.32,0.15,0.17,0.0
1600_SPECTF,0.32,100,0.32,0.09,0.23,0.0
1600_SPECTF,0.37,100,0.37,0.29,0.08,0.0
1600_SPECTF,0.37,100,0.37,0.34,0.03,0.0
1600_SPECTF,0.37,100,0.37,0.25,0.12,0.0
1600_SPECTF,0.37,100,0.37,0.25,0.12,0.0
1600_SPECTF,0.37,100,0.37,0.23,0.14,0.0
1600_SPECTF,0.37,100,0.37,0.32,0.05,0.0
1600_SPECTF,0.37,100,0.37,0.37,0.0,0.0
1600_SPECTF,0.37,100,0.37,0.3,0.07,0.0
1600_SPECTF,0.37,100,0.37,0.23,0.14,0.0
1600_SPECTF,0.37,100,0.37,0.3,0.07,0.0
1600_SPECTF,0.42,100,0.42,0.41,0.01,0.0
1600_SPECTF,0.42,100,0.42,0.28,0.14,0.0
1600_SPECTF,0.42,100,0.42,0.41,0.01,0.0
1600_SPECTF,0.42,100,0.42,0.24,0.18,0.0009970664978027344
1600_SPECTF,0.42,100,0.42,0.4,0.02,0.0
1600_SPECTF,0.42,100,0.42,0.34,0.08,0.0
1600_SPECTF,0.42,100,0.42,0.23,0.19,0.000997304916381836
1600_SPECTF,0.42,100,0.42,0.46,0.04,0.0
1600_SPECTF,0.42,100,0.42,0.31,0.11,0.0
1600_SPECTF,0.42,100,0.42,0.32,0.1,0.0
1600_SPECTF,0.47,100,0.47,0.44,0.03,0.0009980201721191406
1600_SPECTF,0.47,100,0.47,0.42,0.05,0.0
1600_SPECTF,0.47,100,0.47,0.39,0.08,0.0009968280792236328
1600_SPECTF,0.47,100,0.47,0.51,0.04,0.0
1600_SPECTF,0.47,100,0.47,0.43,0.04,0.0
1600_SPECTF,0.47,100,0.47,0.26,0.21,0.0
1600_SPECTF,0.47,100,0.47,0.51,0.04,0.0
1600_SPECTF,0.47,100,0.47,0.41,0.06,0.0
1600_SPECTF,0.47,100,0.47,0.29,0.18,0.0
1600_SPECTF,0.47,100,0.47,0.46,0.01,0.0
1600_SPECTF,0.53,100,0.53,0.49,0.04,0.0
1600_SPECTF,0.53,100,0.53,0.54,0.01,0.0
1600_SPECTF,0.53,100,0.53,0.44,0.09,0.0
1600_SPECTF,0.53,100,0.53,0.39,0.14,0.0
1600_SPECTF,0.53,100,0.53,0.52,0.01,0.0
1600_SPECTF,0.53,100,0.53,0.47,0.06,0.0
1600_SPECTF,0.53,100,0.53,0.5,0.03,0.0
1600_SPECTF,0.53,100,0.53,0.45,0.08,0.0
1600_SPECTF,0.53,100,0.53,0.6,0.07,0.0
1600_SPECTF,0.53,100,0.53,0.62,0.09,0.0
1600_SPECTF,0.58,100,0.58,0.64,0.06,0.0
1600_SPECTF,0.58,100,0.58,0.57,0.01,0.0
1600_SPECTF,0.58,100,0.58,0.46,0.12,0.0
1600_SPECTF,0.58,100,0.58,0.59,0.01,0.0
1600_SPECTF,0.58,100,0.58,0.56,0.02,0.0
1600_SPECTF,0.58,100,0.58,0.63,0.05,0.0009965896606445312
1600_SPECTF,0.58,100,0.58,0.52,0.06,0.0
1600_SPECTF,0.58,100,0.58,0.65,0.07,0.0009975433349609375
1600_SPECTF,0.58,100,0.58,0.74,0.16,0.0
1600_SPECTF,0.58,100,0.58,0.6,0.02,0.0
1600_SPECTF,0.63,100,0.63,0.66,0.03,0.0
1600_SPECTF,0.63,100,0.63,0.6,0.03,0.0
1600_SPECTF,0.63,100,0.63,0.61,0.02,0.0
1600_SPECTF,0.63,100,0.63,0.67,0.04,0.0
1600_SPECTF,0.63,100,0.63,0.61,0.02,0.0
1600_SPECTF,0.63,100,0.63,0.63,0.0,0.0
1600_SPECTF,0.63,100,0.63,0.59,0.04,0.0
1600_SPECTF,0.63,100,0.63,0.7,0.07,0.0
1600_SPECTF,0.63,100,0.63,0.67,0.04,0.0
1600_SPECTF,0.63,100,0.63,0.65,0.02,0.0009975433349609375
1600_SPECTF,0.68,100,0.68,0.71,0.03,0.0
1600_SPECTF,0.68,100,0.68,0.65,0.03,0.0
1600_SPECTF,0.68,100,0.68,0.64,0.04,0.0009968280792236328
1600_SPECTF,0.68,100,0.68,0.7,0.02,0.0
1600_SPECTF,0.68,100,0.68,0.71,0.03,0.0
1600_SPECTF,0.68,100,0.68,0.69,0.01,0.0
1600_SPECTF,0.68,100,0.68,0.74,0.06,0.0
1600_SPECTF,0.68,100,0.68,0.74,0.06,0.0
1600_SPECTF,0.68,100,0.68,0.73,0.05,0.0
1600_SPECTF,0.68,100,0.68,0.83,0.15,0.0
1600_SPECTF,0.74,100,0.74,0.7,0.04,0.0
1600_SPECTF,0.74,100,0.74,0.75,0.01,0.0
1600_SPECTF,0.74,100,0.74,0.79,0.05,0.0
1600_SPECTF,0.74,100,0.74,0.74,0.0,0.0
1600_SPECTF,0.74,100,0.74,0.73,0.01,0.0
1600_SPECTF,0.74,100,0.74,0.7,0.04,0.0
1600_SPECTF,0.74,100,0.74,0.84,0.1,0.0009951591491699219
1600_SPECTF,0.74,100,0.74,0.82,0.08,0.0
1600_SPECTF,0.74,100,0.74,0.72,0.02,0.0
1600_SPECTF,0.74,100,0.74,0.82,0.08,0.0
1600_SPECTF,0.79,100,0.79,0.86,0.07,0.0009815692901611328
1600_SPECTF,0.79,100,0.79,0.85,0.06,0.0009992122650146484
1600_SPECTF,0.79,100,0.79,0.94,0.15,0.0
1600_SPECTF,0.79,100,0.79,0.86,0.07,0.0
1600_SPECTF,0.79,100,0.79,0.83,0.04,0.0
1600_SPECTF,0.79,100,0.79,0.9,0.11,0.0
1600_SPECTF,0.79,100,0.79,0.95,0.16,0.0
1600_SPECTF,0.79,100,0.79,0.95,0.16,0.0
1600_SPECTF,0.79,100,0.79,0.79,0.0,0.0
1600_SPECTF,0.79,100,0.79,0.82,0.03,0.0
1600_SPECTF,0.84,100,0.84,1.0,0.16,0.0
1600_SPECTF,0.84,100,0.84,0.95,0.11,0.0
1600_SPECTF,0.84,100,0.84,0.99,0.15,0.0
1600_SPECTF,0.84,100,0.84,0.94,0.1,0.0009963512420654297
1600_SPECTF,0.84,100,0.84,0.85,0.01,0.0
1600_SPECTF,0.84,100,0.84,0.89,0.05,0.0
1600_SPECTF,0.84,100,0.84,0.92,0.08,0.0
1600_SPECTF,0.84,100,0.84,0.92,0.08,0.0009975433349609375
1600_SPECTF,0.84,100,0.84,0.9,0.06,0.0
1600_SPECTF,0.84,100,0.84,0.86,0.02,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0009984970092773438
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0009963512420654297
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.000997781753540039
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.89,100,0.89,0.87,0.02,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.89,100,0.89,1.0,0.11,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.000995635986328125
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.0
1600_SPECTF,0.95,100,0.95,1.0,0.05,0.000997304916381836
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
1600_SPECTF,1.0,100,1.0,1.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.02,0.02,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.0,100,0.0,0.0,0.0,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0009961128234863281
16_mfeat-karhunen,0.05,100,0.05,0.05,0.0,0.0
16_mfeat-karhunen,0.05,100,0.05,0.05,0.0,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0009963512420654297
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0009965896606445312
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0
16_mfeat-karhunen,0.05,100,0.05,0.04,0.01,0.0
16_mfeat-karhunen,0.11,100,0.11,0.1,0.01,0.0
16_mfeat-karhunen,0.11,100,0.11,0.11,0.0,0.0
16_mfeat-karhunen,0.11,100,0.11,0.12,0.01,0.0
16_mfeat-karhunen,0.11,100,0.11,0.11,0.0,0.0
16_mfeat-karhunen,0.11,100,0.11,0.11,0.0,0.000997781753540039
16_mfeat-karhunen,0.11,100,0.11,0.09,0.02,0.0
16_mfeat-karhunen,0.11,100,0.11,0.1,0.01,0.0
16_mfeat-karhunen,0.11,100,0.11,0.12,0.01,0.0
16_mfeat-karhunen,0.11,100,0.11,0.11,0.0,0.0
16_mfeat-karhunen,0.11,100,0.11,0.11,0.0,0.0
16_mfeat-karhunen,0.16,100,0.16,0.15,0.01,0.0009987354278564453
16_mfeat-karhunen,0.16,100,0.16,0.15,0.01,0.0
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0009953975677490234
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0009953975677490234
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0
16_mfeat-karhunen,0.16,100,0.16,0.12,0.04,0.0
16_mfeat-karhunen,0.16,100,0.16,0.15,0.01,0.0
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0
16_mfeat-karhunen,0.16,100,0.16,0.16,0.0,0.0
16_mfeat-karhunen,0.21,100,0.21,0.2,0.01,0.0
16_mfeat-karhunen,0.21,100,0.21,0.2,0.01,0.0
16_mfeat-karhunen,0.21,100,0.21,0.21,0.0,0.0
16_mfeat-karhunen,0.21,100,0.21,0.17,0.04,0.0
16_mfeat-karhunen,0.21,100,0.21,0.19,0.02,0.0
16_mfeat-karhunen,0.21,100,0.21,0.2,0.01,0.0009963512420654297
16_mfeat-karhunen,0.21,100,0.21,0.21,0.0,0.0
16_mfeat-karhunen,0.21,100,0.21,0.19,0.02,0.0
16_mfeat-karhunen,0.21,100,0.21,0.21,0.0,0.0
16_mfeat-karhunen,0.21,100,0.21,0.21,0.0,0.0
16_mfeat-karhunen,0.26,100,0.26,0.25,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.27,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.25,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.24,0.02,0.0
16_mfeat-karhunen,0.26,100,0.26,0.25,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.26,0.0,0.0009975433349609375
16_mfeat-karhunen,0.26,100,0.26,0.25,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.27,0.01,0.0
16_mfeat-karhunen,0.26,100,0.26,0.23,0.03,0.0
16_mfeat-karhunen,0.26,100,0.26,0.25,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.32,0.0,0.0
16_mfeat-karhunen,0.32,100,0.32,0.31,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.33,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.33,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.31,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.31,0.01,0.0009970664978027344
16_mfeat-karhunen,0.32,100,0.32,0.31,0.01,0.0009975433349609375
16_mfeat-karhunen,0.32,100,0.32,0.32,0.0,0.0
16_mfeat-karhunen,0.32,100,0.32,0.31,0.01,0.0
16_mfeat-karhunen,0.32,100,0.32,0.3,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.37,0.0,0.0
16_mfeat-karhunen,0.37,100,0.37,0.38,0.01,0.0009965896606445312
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.38,0.01,0.0
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.36,0.01,0.0
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.37,100,0.37,0.35,0.02,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.42,100,0.42,0.39,0.03,0.0
16_mfeat-karhunen,0.42,100,0.42,0.39,0.03,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.42,100,0.42,0.42,0.0,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.42,100,0.42,0.42,0.0,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.42,100,0.42,0.41,0.01,0.0
16_mfeat-karhunen,0.47,100,0.47,0.41,0.06,0.0009980201721191406
16_mfeat-karhunen,0.47,100,0.47,0.47,0.0,0.0
16_mfeat-karhunen,0.47,100,0.47,0.43,0.04,0.0
16_mfeat-karhunen,0.47,100,0.47,0.45,0.02,0.0
16_mfeat-karhunen,0.47,100,0.47,0.45,0.02,0.0
16_mfeat-karhunen,0.47,100,0.47,0.43,0.04,0.0
16_mfeat-karhunen,0.47,100,0.47,0.46,0.01,0.0
16_mfeat-karhunen,0.47,100,0.47,0.45,0.02,0.0
16_mfeat-karhunen,0.47,100,0.47,0.47,0.0,0.0
16_mfeat-karhunen,0.47,100,0.47,0.45,0.02,0.0
16_mfeat-karhunen,0.53,100,0.53,0.51,0.02,0.0
16_mfeat-karhunen,0.53,100,0.53,0.51,0.02,0.0
16_mfeat-karhunen,0.53,100,0.53,0.53,0.0,0.0
16_mfeat-karhunen,0.53,100,0.53,0.53,0.0,0.0
16_mfeat-karhunen,0.53,100,0.53,0.5,0.03,0.0
16_mfeat-karhunen,0.53,100,0.53,0.49,0.04,0.0010144710540771484
16_mfeat-karhunen,0.53,100,0.53,0.51,0.02,0.0009982585906982422
16_mfeat-karhunen,0.53,100,0.53,0.46,0.07,0.0
16_mfeat-karhunen,0.53,100,0.53,0.52,0.01,0.0
16_mfeat-karhunen,0.53,100,0.53,0.49,0.04,0.0
16_mfeat-karhunen,0.58,100,0.58,0.55,0.03,0.0009996891021728516
16_mfeat-karhunen,0.58,100,0.58,0.58,0.0,0.0
16_mfeat-karhunen,0.58,100,0.58,0.53,0.05,0.0
16_mfeat-karhunen,0.58,100,0.58,0.51,0.07,0.0
16_mfeat-karhunen,0.58,100,0.58,0.55,0.03,0.0
16_mfeat-karhunen,0.58,100,0.58,0.58,0.0,0.0
16_mfeat-karhunen,0.58,100,0.58,0.56,0.02,0.0
16_mfeat-karhunen,0.58,100,0.58,0.55,0.03,0.0
16_mfeat-karhunen,0.58,100,0.58,0.55,0.03,0.0
16_mfeat-karhunen,0.58,100,0.58,0.55,0.03,0.0
16_mfeat-karhunen,0.63,100,0.63,0.61,0.02,0.0
16_mfeat-karhunen,0.63,100,0.63,0.6,0.03,0.0
16_mfeat-karhunen,0.63,100,0.63,0.6,0.03,0.000982046127319336
16_mfeat-karhunen,0.63,100,0.63,0.59,0.04,0.0
16_mfeat-karhunen,0.63,100,0.63,0.59,0.04,0.0
16_mfeat-karhunen,0.63,100,0.63,0.6,0.03,0.0
16_mfeat-karhunen,0.63,100,0.63,0.61,0.02,0.0009970664978027344
16_mfeat-karhunen,0.63,100,0.63,0.61,0.02,0.0009968280792236328
16_mfeat-karhunen,0.63,100,0.63,0.62,0.01,0.0
16_mfeat-karhunen,0.63,100,0.63,0.63,0.0,0.0
16_mfeat-karhunen,0.68,100,0.68,0.66,0.02,0.0
16_mfeat-karhunen,0.68,100,0.68,0.64,0.04,0.0
16_mfeat-karhunen,0.68,100,0.68,0.66,0.02,0.001001596450805664
16_mfeat-karhunen,0.68,100,0.68,0.66,0.02,0.0
16_mfeat-karhunen,0.68,100,0.68,0.65,0.03,0.0
16_mfeat-karhunen,0.68,100,0.68,0.66,0.02,0.0
16_mfeat-karhunen,0.68,100,0.68,0.67,0.01,0.000997304916381836
16_mfeat-karhunen,0.68,100,0.68,0.63,0.05,0.0
16_mfeat-karhunen,0.68,100,0.68,0.65,0.03,0.0009944438934326172
16_mfeat-karhunen,0.68,100,0.68,0.66,0.02,0.0
16_mfeat-karhunen,0.74,100,0.74,0.68,0.06,0.0
16_mfeat-karhunen,0.74,100,0.74,0.7,0.04,0.0
16_mfeat-karhunen,0.74,100,0.74,0.7,0.04,0.0009965896606445312
16_mfeat-karhunen,0.74,100,0.74,0.71,0.03,0.0
16_mfeat-karhunen,0.74,100,0.74,0.73,0.01,0.0
16_mfeat-karhunen,0.74,100,0.74,0.71,0.03,0.0009927749633789062
16_mfeat-karhunen,0.74,100,0.74,0.72,0.02,0.0
16_mfeat-karhunen,0.74,100,0.74,0.72,0.02,0.0
16_mfeat-karhunen,0.74,100,0.74,0.71,0.03,0.0
16_mfeat-karhunen,0.74,100,0.74,0.7,0.04,0.0
16_mfeat-karhunen,0.79,100,0.79,0.76,0.03,0.0
16_mfeat-karhunen,0.79,100,0.79,0.77,0.02,0.0
16_mfeat-karhunen,0.79,100,0.79,0.75,0.04,0.0
16_mfeat-karhunen,0.79,100,0.79,0.79,0.0,0.0
16_mfeat-karhunen,0.79,100,0.79,0.8,0.01,0.0
16_mfeat-karhunen,0.79,100,0.79,0.76,0.03,0.0
16_mfeat-karhunen,0.79,100,0.79,0.77,0.02,0.0
16_mfeat-karhunen,0.79,100,0.79,0.76,0.03,0.0009963512420654297
16_mfeat-karhunen,0.79,100,0.79,0.78,0.01,0.0009980201721191406
16_mfeat-karhunen,0.79,100,0.79,0.74,0.05,0.0
16_mfeat-karhunen,0.84,100,0.84,0.84,0.0,0.0
16_mfeat-karhunen,0.84,100,0.84,0.8,0.04,0.0
16_mfeat-karhunen,0.84,100,0.84,0.78,0.06,0.0
16_mfeat-karhunen,0.84,100,0.84,0.81,0.03,0.0
16_mfeat-karhunen,0.84,100,0.84,0.78,0.06,0.0
16_mfeat-karhunen,0.84,100,0.84,0.81,0.03,0.0
16_mfeat-karhunen,0.84,100,0.84,0.82,0.02,0.0009996891021728516
16_mfeat-karhunen,0.84,100,0.84,0.83,0.01,0.0
16_mfeat-karhunen,0.84,100,0.84,0.79,0.05,0.0
