dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
file7b5365fa741c,0.37,100,0.37,0.45,0.08,0.0
file7b5365fa741c,0.37,100,0.37,0.42,0.05,0.002132415771484375
file7b5365fa741c,0.37,100,0.37,0.37,0.0,0.0019905567169189453
file7b5365fa741c,0.37,100,0.37,0.4,0.03,0.0
file7b5365fa741c,0.37,100,0.37,0.36,0.01,0.0
file7b5365fa741c,0.37,100,0.37,0.39,0.02,0.0
file7b5365fa741c,0.37,100,0.37,0.41,0.04,0.0020782947540283203
file7b5365fa741c,0.37,100,0.37,0.33,0.04,0.0019996166229248047
file7b5365fa741c,0.37,100,0.37,0.44,0.07,0.0
file7b5365fa741c,0.37,100,0.37,0.42,0.05,0.0021038055419921875
file7b5365fa741c,0.42,100,0.42,0.46,0.04,0.0019392967224121094
file7b5365fa741c,0.42,100,0.42,0.45,0.03,0.0006263256072998047
file7b5365fa741c,0.42,100,0.42,0.4,0.02,0.0
file7b5365fa741c,0.42,100,0.42,0.45,0.03,0.00072479248046875
file7b5365fa741c,0.42,100,0.42,0.43,0.01,0.0016942024230957031
file7b5365fa741c,0.42,100,0.42,0.43,0.01,0.0
file7b5365fa741c,0.42,100,0.42,0.46,0.04,0.0060312747955322266
file7b5365fa741c,0.42,100,0.42,0.42,0.0,0.0
file7b5365fa741c,0.42,100,0.42,0.36,0.06,0.0
file7b5365fa741c,0.42,100,0.42,0.49,0.07,0.003437519073486328
file7b5365fa741c,0.47,100,0.47,0.46,0.01,0.0060045719146728516
file7b5365fa741c,0.47,100,0.47,0.42,0.05,0.001001596450805664
file7b5365fa741c,0.47,100,0.47,0.54,0.07,0.0020084381103515625
file7b5365fa741c,0.47,100,0.47,0.55,0.08,0.0009968280792236328
file7b5365fa741c,0.47,100,0.47,0.46,0.01,0.0019998550415039062
file7b5365fa741c,0.47,100,0.47,0.48,0.01,0.0017843246459960938
file7b5365fa741c,0.47,100,0.47,0.45,0.02,0.0
file7b5365fa741c,0.47,100,0.47,0.5,0.03,0.0
file7b5365fa741c,0.47,100,0.47,0.47,0.0,0.002115964889526367
file7b5365fa741c,0.47,100,0.47,0.45,0.02,0.0014734268188476562
file7b5365fa741c,0.53,100,0.53,0.54,0.01,0.005971670150756836
file7b5365fa741c,0.53,100,0.53,0.5,0.03,0.012408256530761719
file7b5365fa741c,0.53,100,0.53,0.57,0.04,0.006184577941894531
file7b5365fa741c,0.53,100,0.53,0.52,0.01,0.0
file7b5365fa741c,0.53,100,0.53,0.55,0.02,0.0
file7b5365fa741c,0.53,100,0.53,0.52,0.01,0.0
file7b5365fa741c,0.53,100,0.53,0.58,0.05,0.0019986629486083984
file7b5365fa741c,0.53,100,0.53,0.51,0.02,0.0020034313201904297
file7b5365fa741c,0.53,100,0.53,0.53,0.0,0.0020079612731933594
file7b5365fa741c,0.53,100,0.53,0.53,0.0,0.0
file7b5365fa741c,0.58,100,0.58,0.57,0.01,0.0
file7b5365fa741c,0.58,100,0.58,0.55,0.03,0.0017676353454589844
file7b5365fa741c,0.58,100,0.58,0.61,0.03,0.002005338668823242
file7b5365fa741c,0.58,100,0.58,0.62,0.04,0.001995086669921875
file7b5365fa741c,0.58,100,0.58,0.57,0.01,0.002512216567993164
file7b5365fa741c,0.58,100,0.58,0.52,0.06,0.0019397735595703125
file7b5365fa741c,0.58,100,0.58,0.57,0.01,0.006739139556884766
file7b5365fa741c,0.58,100,0.58,0.58,0.0,0.0020356178283691406
file7b5365fa741c,0.58,100,0.58,0.59,0.01,0.0
file7b5365fa741c,0.58,100,0.58,0.59,0.01,0.0019464492797851562
file7b5365fa741c,0.63,100,0.63,0.69,0.06,0.005490779876708984
file7b5365fa741c,0.63,100,0.63,0.6,0.03,0.0060193538665771484
file7b5365fa741c,0.63,100,0.63,0.61,0.02,0.0005924701690673828
file7b5365fa741c,0.63,100,0.63,0.61,0.02,0.0005464553833007812
file7b5365fa741c,0.63,100,0.63,0.62,0.01,0.0020074844360351562
file7b5365fa741c,0.63,100,0.63,0.61,0.02,0.0019998550415039062
file7b5365fa741c,0.63,100,0.63,0.58,0.05,0.0
file7b5365fa741c,0.63,100,0.63,0.57,0.06,0.004415273666381836
file7b5365fa741c,0.63,100,0.63,0.68,0.05,0.0
file7b5365fa741c,0.63,100,0.63,0.63,0.0,0.0013685226440429688
file7b5365fa741c,0.68,100,0.68,0.67,0.01,0.0
file7b5365fa741c,0.68,100,0.68,0.74,0.06,0.0020020008087158203
file7b5365fa741c,0.68,100,0.68,0.62,0.06,0.002372264862060547
file7b5365fa741c,0.68,100,0.68,0.61,0.07,0.0014739036560058594
file7b5365fa741c,0.68,100,0.68,0.63,0.05,0.002009153366088867
file7b5365fa741c,0.68,100,0.68,0.57,0.11,0.002215147018432617
file7b5365fa741c,0.68,100,0.68,0.7,0.02,0.0020978450775146484
file7b5365fa741c,0.68,100,0.68,0.64,0.04,0.0
file7b5365fa741c,0.68,100,0.68,0.62,0.06,0.0007128715515136719
file7b5365fa741c,0.68,100,0.68,0.64,0.04,0.0026237964630126953
file7b5365fa741c,0.74,100,0.74,0.72,0.02,0.0
file7b5365fa741c,0.74,100,0.74,0.65,0.09,0.0
file7b5365fa741c,0.74,100,0.74,0.71,0.03,0.0023806095123291016
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.002095460891723633
file7b5365fa741c,0.74,100,0.74,0.66,0.08,0.006169795989990234
file7b5365fa741c,0.74,100,0.74,0.67,0.07,0.0
file7b5365fa741c,0.74,100,0.74,0.67,0.07,0.002150297164916992
file7b5365fa741c,0.74,100,0.74,0.68,0.06,0.002000093460083008
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.0058667659759521484
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.001409292221069336
file7b5365fa741c,0.79,100,0.79,0.71,0.08,0.0
file7b5365fa741c,0.79,100,0.79,0.7,0.09,0.0
file7b5365fa741c,0.79,100,0.79,0.74,0.05,0.0
file7b5365fa741c,0.79,100,0.79,0.69,0.1,0.0025136470794677734
file7b5365fa741c,0.79,100,0.79,0.7,0.09,0.0020089149475097656
file7b5365fa741c,0.79,100,0.79,0.66,0.13,0.002613544464111328
file7b5365fa741c,0.79,100,0.79,0.74,0.05,0.0014007091522216797
file7b5365fa741c,0.79,100,0.79,0.76,0.03,0.0021028518676757812
file7b5365fa741c,0.79,100,0.79,0.75,0.04,0.0020062923431396484
file7b5365fa741c,0.79,100,0.79,0.7,0.09,0.012538909912109375
file7b5365fa741c,0.84,100,0.84,0.76,0.08,0.0065305233001708984
file7b5365fa741c,0.84,100,0.84,0.8,0.04,0.002001047134399414
file7b5365fa741c,0.84,100,0.84,0.74,0.1,0.0020020008087158203
file7b5365fa741c,0.84,100,0.84,0.76,0.08,0.0020058155059814453
file7b5365fa741c,0.84,100,0.84,0.84,0.0,0.0009951591491699219
file7b5365fa741c,0.84,100,0.84,0.74,0.1,0.0015854835510253906
file7b5365fa741c,0.84,100,0.84,0.8,0.04,0.0
file7b5365fa741c,0.84,100,0.84,0.82,0.02,0.005800485610961914
file7b5365fa741c,0.84,100,0.84,0.76,0.08,0.0
file7b5365fa741c,0.84,100,0.84,0.76,0.08,0.0005412101745605469
file7b5365fa741c,0.89,100,0.89,0.89,0.0,0.0
file7b5365fa741c,0.89,100,0.89,0.78,0.11,0.002000093460083008
file7b5365fa741c,0.89,100,0.89,0.83,0.06,0.0
file7b5365fa741c,0.89,100,0.89,0.85,0.04,0.0
file7b5365fa741c,0.89,100,0.89,0.81,0.08,0.0
file7b5365fa741c,0.89,100,0.89,0.77,0.12,0.0014500617980957031
file7b5365fa741c,0.89,100,0.89,0.78,0.11,0.0027048587799072266
file7b5365fa741c,0.89,100,0.89,0.8,0.09,0.0016903877258300781
file7b5365fa741c,0.89,100,0.89,0.85,0.04,0.0021092891693115234
file7b5365fa741c,0.89,100,0.89,0.85,0.04,0.007575035095214844
file7b5365fa741c,0.95,100,0.95,0.92,0.03,0.002087116241455078
file7b5365fa741c,0.95,100,0.95,0.86,0.09,0.0
file7b5365fa741c,0.95,100,0.95,0.93,0.02,0.0
file7b5365fa741c,0.95,100,0.95,0.92,0.03,0.0009937286376953125
file7b5365fa741c,0.95,100,0.95,0.78,0.17,0.002000093460083008
file7b5365fa741c,0.95,100,0.95,0.91,0.04,0.0019989013671875
file7b5365fa741c,0.95,100,0.95,0.86,0.09,0.0
file7b5365fa741c,0.95,100,0.95,0.86,0.09,0.0
file7b5365fa741c,0.95,100,0.95,0.89,0.06,0.0
file7b5365fa741c,0.95,100,0.95,0.84,0.11,0.0019996166229248047
file7b5365fa741c,1.0,100,1.0,0.9,0.1,0.000997781753540039
file7b5365fa741c,1.0,100,1.0,0.87,0.13,0.0
file7b5365fa741c,1.0,100,1.0,0.91,0.09,0.0
file7b5365fa741c,1.0,100,1.0,0.83,0.17,0.0019998550415039062
file7b5365fa741c,1.0,100,1.0,0.89,0.11,0.0017669200897216797
file7b5365fa741c,1.0,100,1.0,0.88,0.12,0.0025510787963867188
file7b5365fa741c,1.0,100,1.0,0.94,0.06,0.0019986629486083984
file7b5365fa741c,1.0,100,1.0,0.86,0.14,0.012299537658691406
file7b5365fa741c,1.0,100,1.0,0.9,0.1,0.0
file7b5365fa741c,1.0,100,1.0,0.92,0.08,0.0006780624389648438
houses,0.0,100,0.0,0.04,0.04,0.002002716064453125
houses,0.0,100,0.0,0.0,0.0,0.0010302066802978516
houses,0.0,100,0.0,0.03,0.03,0.0
houses,0.0,100,0.0,0.04,0.04,0.0
houses,0.0,100,0.0,0.03,0.03,0.0
houses,0.0,100,0.0,0.02,0.02,0.002026081085205078
houses,0.0,100,0.0,0.06,0.06,0.0057146549224853516
houses,0.0,100,0.0,0.03,0.03,0.0010237693786621094
houses,0.0,100,0.0,0.02,0.02,0.0
houses,0.0,100,0.0,0.04,0.04,0.0004904270172119141
houses,0.05,100,0.05,0.07,0.02,0.0
houses,0.05,100,0.05,0.12,0.07,0.0018444061279296875
houses,0.05,100,0.05,0.06,0.01,0.0
houses,0.05,100,0.05,0.08,0.03,0.002000093460083008
houses,0.05,100,0.05,0.08,0.03,0.002003908157348633
houses,0.05,100,0.05,0.07,0.02,0.0010404586791992188
houses,0.05,100,0.05,0.11,0.06,0.0009088516235351562
houses,0.05,100,0.05,0.08,0.03,0.0018985271453857422
houses,0.05,100,0.05,0.07,0.02,0.00099945068359375
houses,0.05,100,0.05,0.07,0.02,0.0
houses,0.11,100,0.11,0.13,0.02,0.001999378204345703
houses,0.11,100,0.11,0.17,0.06,0.0018198490142822266
houses,0.11,100,0.11,0.15,0.04,0.0019991397857666016
houses,0.11,100,0.11,0.15,0.04,0.0
houses,0.11,100,0.11,0.12,0.01,0.0
houses,0.11,100,0.11,0.12,0.01,0.001999378204345703
houses,0.11,100,0.11,0.14,0.03,0.0020008087158203125
houses,0.11,100,0.11,0.14,0.03,0.0019207000732421875
houses,0.11,100,0.11,0.13,0.02,0.002900362014770508
houses,0.11,100,0.11,0.13,0.02,0.0
houses,0.16,100,0.16,0.18,0.02,0.0019958019256591797
houses,0.16,100,0.16,0.15,0.01,0.0
houses,0.16,100,0.16,0.17,0.01,0.0019969940185546875
houses,0.16,100,0.16,0.19,0.03,0.001997232437133789
houses,0.16,100,0.16,0.2,0.04,0.0010077953338623047
houses,0.16,100,0.16,0.18,0.02,0.0
houses,0.16,100,0.16,0.17,0.01,0.0
houses,0.16,100,0.16,0.18,0.02,0.0010013580322265625
houses,0.16,100,0.16,0.19,0.03,0.0
houses,0.16,100,0.16,0.19,0.03,0.0030825138092041016
houses,0.21,100,0.21,0.21,0.0,0.0
houses,0.21,100,0.21,0.25,0.04,0.005983114242553711
houses,0.21,100,0.21,0.25,0.04,0.0020020008087158203
houses,0.21,100,0.21,0.23,0.02,0.001001596450805664
houses,0.21,100,0.21,0.22,0.01,0.0015320777893066406
houses,0.21,100,0.21,0.25,0.04,0.0
houses,0.21,100,0.21,0.22,0.01,0.00110626220703125
houses,0.21,100,0.21,0.21,0.0,0.002001047134399414
houses,0.21,100,0.21,0.25,0.04,0.0006766319274902344
houses,0.21,100,0.21,0.24,0.03,0.0009996891021728516
houses,0.26,100,0.26,0.27,0.01,0.0019898414611816406
houses,0.26,100,0.26,0.26,0.0,0.0012063980102539062
houses,0.26,100,0.26,0.3,0.04,0.00642085075378418
houses,0.26,100,0.26,0.33,0.07,0.0
houses,0.26,100,0.26,0.28,0.02,0.001993894577026367
houses,0.26,100,0.26,0.31,0.05,0.0010006427764892578
houses,0.26,100,0.26,0.28,0.02,0.0021142959594726562
houses,0.26,100,0.26,0.26,0.0,0.0
houses,0.26,100,0.26,0.27,0.01,0.0
houses,0.26,100,0.26,0.27,0.01,0.0
houses,0.32,100,0.32,0.33,0.01,0.00613713264465332
houses,0.32,100,0.32,0.35,0.03,0.0
houses,0.32,100,0.32,0.37,0.05,0.0
houses,0.32,100,0.32,0.33,0.01,0.001984834671020508
houses,0.32,100,0.32,0.34,0.02,0.0
houses,0.32,100,0.32,0.34,0.02,0.0021605491638183594
houses,0.32,100,0.32,0.37,0.05,0.0
houses,0.32,100,0.32,0.32,0.0,0.0
houses,0.32,100,0.32,0.34,0.02,0.0009949207305908203
houses,0.32,100,0.32,0.35,0.03,0.0011734962463378906
houses,0.37,100,0.37,0.4,0.03,0.0
houses,0.37,100,0.37,0.35,0.02,0.0
houses,0.37,100,0.37,0.39,0.02,0.0
houses,0.37,100,0.37,0.38,0.01,0.00600743293762207
houses,0.37,100,0.37,0.38,0.01,0.006628274917602539
houses,0.37,100,0.37,0.38,0.01,0.0
houses,0.37,100,0.37,0.4,0.03,0.0023565292358398438
houses,0.37,100,0.37,0.42,0.05,0.0
houses,0.37,100,0.37,0.39,0.02,0.006274700164794922
houses,0.37,100,0.37,0.42,0.05,0.002147197723388672
houses,0.42,100,0.42,0.42,0.0,0.005913972854614258
houses,0.42,100,0.42,0.45,0.03,0.0009987354278564453
houses,0.42,100,0.42,0.45,0.03,0.007682085037231445
houses,0.42,100,0.42,0.45,0.03,0.001996278762817383
houses,0.42,100,0.42,0.43,0.01,0.0019805431365966797
houses,0.42,100,0.42,0.45,0.03,0.0011472702026367188
houses,0.42,100,0.42,0.43,0.01,0.0015940666198730469
houses,0.42,100,0.42,0.43,0.01,0.00038123130798339844
houses,0.42,100,0.42,0.42,0.0,0.0009870529174804688
houses,0.42,100,0.42,0.45,0.03,0.0016126632690429688
houses,0.47,100,0.47,0.48,0.01,0.0011441707611083984
houses,0.47,100,0.47,0.49,0.02,0.0
houses,0.47,100,0.47,0.5,0.03,0.005565166473388672
houses,0.47,100,0.47,0.49,0.02,0.0
houses,0.47,100,0.47,0.53,0.06,0.0013318061828613281
houses,0.47,100,0.47,0.52,0.05,0.0
houses,0.47,100,0.47,0.48,0.01,0.0
houses,0.47,100,0.47,0.5,0.03,0.005586385726928711
houses,0.47,100,0.47,0.5,0.03,0.002105236053466797
houses,0.47,100,0.47,0.47,0.0,0.0021071434020996094
houses,0.53,100,0.53,0.54,0.01,0.0010056495666503906
houses,0.53,100,0.53,0.56,0.03,0.0019941329956054688
houses,0.53,100,0.53,0.54,0.01,0.005936145782470703
houses,0.53,100,0.53,0.56,0.03,0.0019979476928710938
houses,0.53,100,0.53,0.54,0.01,0.0006122589111328125
houses,0.53,100,0.53,0.56,0.03,0.0014452934265136719
houses,0.53,100,0.53,0.53,0.0,0.0
houses,0.53,100,0.53,0.52,0.01,0.0
houses,0.53,100,0.53,0.54,0.01,0.001140594482421875
houses,0.53,100,0.53,0.53,0.0,0.0065572261810302734
houses,0.58,100,0.58,0.59,0.01,0.0060040950775146484
houses,0.58,100,0.58,0.59,0.01,0.002001047134399414
houses,0.58,100,0.58,0.59,0.01,0.002144336700439453
houses,0.58,100,0.58,0.61,0.03,0.0010521411895751953
houses,0.58,100,0.58,0.59,0.01,0.0030481815338134766
houses,0.58,100,0.58,0.61,0.03,0.0016548633575439453
houses,0.58,100,0.58,0.57,0.01,0.0019989013671875
houses,0.58,100,0.58,0.61,0.03,0.0
houses,0.58,100,0.58,0.61,0.03,0.006335735321044922
houses,0.58,100,0.58,0.61,0.03,0.0
houses,0.63,100,0.63,0.63,0.0,0.005478620529174805
houses,0.63,100,0.63,0.64,0.01,0.006624460220336914
houses,0.63,100,0.63,0.61,0.02,0.0
houses,0.63,100,0.63,0.62,0.01,0.0019068717956542969
houses,0.63,100,0.63,0.61,0.02,0.0
houses,0.63,100,0.63,0.69,0.06,0.0
houses,0.63,100,0.63,0.65,0.02,0.0
houses,0.63,100,0.63,0.61,0.02,0.0
houses,0.63,100,0.63,0.66,0.03,0.0
houses,0.63,100,0.63,0.63,0.0,0.0
houses,0.68,100,0.68,0.69,0.01,0.0027201175689697266
houses,0.68,100,0.68,0.69,0.01,0.002376556396484375
houses,0.68,100,0.68,0.71,0.03,0.0047435760498046875
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.7,0.02,0.0015645027160644531
houses,0.68,100,0.68,0.7,0.02,0.00029206275939941406
houses,0.68,100,0.68,0.69,0.01,0.0
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.69,0.01,0.0016434192657470703
houses,0.68,100,0.68,0.69,0.01,0.002117156982421875
houses,0.74,100,0.74,0.74,0.0,0.0024242401123046875
houses,0.74,100,0.74,0.74,0.0,0.0
houses,0.74,100,0.74,0.74,0.0,0.0020003318786621094
houses,0.74,100,0.74,0.73,0.01,0.001995563507080078
houses,0.74,100,0.74,0.77,0.03,0.001995563507080078
houses,0.74,100,0.74,0.75,0.01,0.00200653076171875
houses,0.74,100,0.74,0.78,0.04,0.0010044574737548828
houses,0.74,100,0.74,0.78,0.04,0.001995086669921875
houses,0.74,100,0.74,0.73,0.01,0.002009868621826172
houses,0.74,100,0.74,0.74,0.0,0.0009996891021728516
houses,0.79,100,0.79,0.79,0.0,0.0020165443420410156
houses,0.79,100,0.79,0.83,0.04,0.0010085105895996094
houses,0.79,100,0.79,0.82,0.03,0.000997781753540039
houses,0.79,100,0.79,0.8,0.01,0.0010030269622802734
houses,0.79,100,0.79,0.8,0.01,0.0019991397857666016
houses,0.79,100,0.79,0.78,0.01,0.002004861831665039
houses,0.79,100,0.79,0.8,0.01,0.0019898414611816406
houses,0.79,100,0.79,0.83,0.04,0.001992940902709961
houses,0.79,100,0.79,0.8,0.01,0.0019805431365966797
houses,0.79,100,0.79,0.78,0.01,0.0015158653259277344
houses,0.84,100,0.84,0.83,0.01,0.0010039806365966797
houses,0.84,100,0.84,0.87,0.03,0.001917123794555664
houses,0.84,100,0.84,0.82,0.02,0.0019376277923583984
houses,0.84,100,0.84,0.84,0.0,0.0010104179382324219
houses,0.84,100,0.84,0.84,0.0,0.0020084381103515625
houses,0.84,100,0.84,0.85,0.01,0.002033233642578125
houses,0.84,100,0.84,0.83,0.01,0.0020329952239990234
houses,0.84,100,0.84,0.87,0.03,0.001964569091796875
houses,0.84,100,0.84,0.83,0.01,0.0009992122650146484
houses,0.84,100,0.84,0.88,0.04,0.0
houses,0.89,100,0.89,0.88,0.01,0.0008366107940673828
houses,0.89,100,0.89,0.89,0.0,0.0018341541290283203
houses,0.89,100,0.89,0.89,0.0,0.0
houses,0.89,100,0.89,0.9,0.01,0.0
houses,0.89,100,0.89,0.9,0.01,0.006062984466552734
houses,0.89,100,0.89,0.91,0.02,0.001001596450805664
houses,0.89,100,0.89,0.88,0.01,0.00028634071350097656
houses,0.89,100,0.89,0.91,0.02,0.0015676021575927734
houses,0.89,100,0.89,0.84,0.05,0.0020017623901367188
houses,0.89,100,0.89,0.89,0.0,0.0
houses,0.95,100,0.95,0.95,0.0,0.0016319751739501953
houses,0.95,100,0.95,0.96,0.01,0.0009946823120117188
houses,0.95,100,0.95,0.95,0.0,0.0019905567169189453
houses,0.95,100,0.95,0.94,0.01,0.001003265380859375
houses,0.95,100,0.95,0.96,0.01,0.0019998550415039062
houses,0.95,100,0.95,0.97,0.02,0.0019998550415039062
houses,0.95,100,0.95,0.98,0.03,0.0
houses,0.95,100,0.95,0.97,0.02,0.004366397857666016
houses,0.95,100,0.95,0.97,0.02,0.002003192901611328
houses,0.95,100,0.95,0.94,0.01,0.002397298812866211
houses,1.0,100,1.0,0.99,0.01,0.0063533782958984375
houses,1.0,100,1.0,1.0,0.0,0.0013458728790283203
houses,1.0,100,1.0,1.0,0.0,0.0019867420196533203
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,0.99,0.01,0.0057642459869384766
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0013580322265625
houses,1.0,100,1.0,0.98,0.02,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0021119117736816406
kdd_JapaneseVowels,0.0,100,0.0,0.02,0.02,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.02,0.02,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0021347999572753906
kdd_JapaneseVowels,0.0,100,0.0,0.03,0.03,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.03,0.03,0.0019986629486083984
kdd_JapaneseVowels,0.0,100,0.0,0.02,0.02,0.0021162033081054688
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0005986690521240234
kdd_JapaneseVowels,0.0,100,0.0,0.04,0.04,0.0019948482513427734
kdd_JapaneseVowels,0.0,100,0.0,0.03,0.03,0.0061511993408203125
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.1,0.05,0.0012671947479248047
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.08,0.03,0.005981922149658203
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.08,0.03,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.13,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0060882568359375
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.13,0.02,0.006214141845703125
kdd_JapaneseVowels,0.11,100,0.11,0.13,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.14,0.03,0.006783246994018555
kdd_JapaneseVowels,0.11,100,0.11,0.14,0.03,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.006150007247924805
kdd_JapaneseVowels,0.16,100,0.16,0.17,0.01,0.006214141845703125
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0015950202941894531
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0019998550415039062
kdd_JapaneseVowels,0.16,100,0.16,0.18,0.02,0.0020034313201904297
kdd_JapaneseVowels,0.16,100,0.16,0.19,0.03,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.18,0.02,0.0010018348693847656
kdd_JapaneseVowels,0.16,100,0.16,0.21,0.05,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.21,0.05,0.0020008087158203125
kdd_JapaneseVowels,0.16,100,0.16,0.17,0.01,0.002103567123413086
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.23,0.02,0.0017402172088623047
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.002000570297241211
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.012779712677001953
kdd_JapaneseVowels,0.21,100,0.21,0.2,0.01,0.0015621185302734375
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.0022029876708984375
kdd_JapaneseVowels,0.21,100,0.21,0.23,0.02,0.007585287094116211
kdd_JapaneseVowels,0.21,100,0.21,0.23,0.02,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.25,0.04,0.0010046958923339844
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.001995086669921875
kdd_JapaneseVowels,0.26,100,0.26,0.25,0.01,0.0021102428436279297
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.00617218017578125
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.002006053924560547
kdd_JapaneseVowels,0.26,100,0.26,0.3,0.04,0.00199127197265625
kdd_JapaneseVowels,0.26,100,0.26,0.31,0.05,0.0016143321990966797
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.27,0.01,0.0011172294616699219
kdd_JapaneseVowels,0.32,100,0.32,0.33,0.01,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.3,0.02,0.0020012855529785156
kdd_JapaneseVowels,0.32,100,0.32,0.38,0.06,0.0020906925201416016
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.0015463829040527344
kdd_JapaneseVowels,0.32,100,0.32,0.33,0.01,0.0019881725311279297
kdd_JapaneseVowels,0.32,100,0.32,0.34,0.02,0.0010874271392822266
kdd_JapaneseVowels,0.32,100,0.32,0.35,0.03,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.34,0.02,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.001270294189453125
kdd_JapaneseVowels,0.32,100,0.32,0.32,0.0,0.0021369457244873047
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0005066394805908203
kdd_JapaneseVowels,0.37,100,0.37,0.35,0.02,0.000997304916381836
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.0058825016021728516
kdd_JapaneseVowels,0.37,100,0.37,0.41,0.04,0.0015091896057128906
kdd_JapaneseVowels,0.37,100,0.37,0.37,0.0,0.0021059513092041016
kdd_JapaneseVowels,0.37,100,0.37,0.39,0.02,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.37,0.0,0.002001047134399414
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.0004916191101074219
kdd_JapaneseVowels,0.37,100,0.37,0.37,0.0,0.004075288772583008
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,0.0011076927185058594
kdd_JapaneseVowels,0.42,100,0.42,0.38,0.04,0.0021665096282958984
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,0.0015230178833007812
kdd_JapaneseVowels,0.42,100,0.42,0.46,0.04,0.0009989738464355469
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.0021033287048339844
kdd_JapaneseVowels,0.42,100,0.42,0.45,0.03,0.006052255630493164
kdd_JapaneseVowels,0.42,100,0.42,0.44,0.02,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.42,0.0,0.006852865219116211
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,0.0009982585906982422
kdd_JapaneseVowels,0.42,100,0.42,0.42,0.0,0.0019922256469726562
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.0
