dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
file7b5365fa741c,0.68,100,0.68,0.69,0.01,0.0
file7b5365fa741c,0.68,100,0.68,0.58,0.1,0.0
file7b5365fa741c,0.68,100,0.68,0.62,0.06,0.0010128021240234375
file7b5365fa741c,0.68,100,0.68,0.51,0.17,0.0
file7b5365fa741c,0.68,100,0.68,0.78,0.1,0.0
file7b5365fa741c,0.68,100,0.68,0.69,0.01,0.0
file7b5365fa741c,0.68,100,0.68,0.6,0.08,0.0
file7b5365fa741c,0.68,100,0.68,0.58,0.1,0.0
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.0
file7b5365fa741c,0.74,100,0.74,0.71,0.03,0.0010023117065429688
file7b5365fa741c,0.74,100,0.74,0.75,0.01,0.0
file7b5365fa741c,0.74,100,0.74,0.73,0.01,0.0
file7b5365fa741c,0.74,100,0.74,0.71,0.03,0.0
file7b5365fa741c,0.74,100,0.74,0.64,0.1,0.0
file7b5365fa741c,0.74,100,0.74,0.64,0.1,0.000997781753540039
file7b5365fa741c,0.74,100,0.74,0.69,0.05,0.0009989738464355469
file7b5365fa741c,0.74,100,0.74,0.71,0.03,0.0
file7b5365fa741c,0.74,100,0.74,0.76,0.02,0.0
file7b5365fa741c,0.79,100,0.79,0.69,0.1,0.0
file7b5365fa741c,0.79,100,0.79,0.75,0.04,0.0
file7b5365fa741c,0.79,100,0.79,0.78,0.01,0.0
file7b5365fa741c,0.79,100,0.79,0.75,0.04,0.0
file7b5365fa741c,0.79,100,0.79,0.6,0.19,0.0010938644409179688
file7b5365fa741c,0.79,100,0.79,0.65,0.14,0.0
file7b5365fa741c,0.79,100,0.79,0.78,0.01,0.0
file7b5365fa741c,0.79,100,0.79,0.85,0.06,0.0
file7b5365fa741c,0.79,100,0.79,0.8,0.01,0.0
file7b5365fa741c,0.79,100,0.79,0.75,0.04,0.0
file7b5365fa741c,0.84,100,0.84,0.73,0.11,0.0
file7b5365fa741c,0.84,100,0.84,0.95,0.11,0.0
file7b5365fa741c,0.84,100,0.84,0.73,0.11,0.0010018348693847656
file7b5365fa741c,0.84,100,0.84,0.84,0.0,0.0
file7b5365fa741c,0.84,100,0.84,0.87,0.03,0.0
file7b5365fa741c,0.84,100,0.84,0.8,0.04,0.0
file7b5365fa741c,0.84,100,0.84,0.84,0.0,0.0
file7b5365fa741c,0.84,100,0.84,0.89,0.05,0.0
file7b5365fa741c,0.84,100,0.84,0.84,0.0,0.0
file7b5365fa741c,0.84,100,0.84,0.82,0.02,0.0006353855133056641
file7b5365fa741c,0.89,100,0.89,1.0,0.11,0.0
file7b5365fa741c,0.89,100,0.89,0.8,0.09,0.0
file7b5365fa741c,0.89,100,0.89,0.91,0.02,0.0
file7b5365fa741c,0.89,100,0.89,0.85,0.04,0.0
file7b5365fa741c,0.89,100,0.89,0.89,0.0,0.0
file7b5365fa741c,0.89,100,0.89,0.84,0.05,0.0
file7b5365fa741c,0.89,100,0.89,0.82,0.07,0.0
file7b5365fa741c,0.89,100,0.89,0.87,0.02,0.000993967056274414
file7b5365fa741c,0.89,100,0.89,0.89,0.0,0.0006659030914306641
file7b5365fa741c,0.89,100,0.89,0.89,0.0,0.0
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.0
file7b5365fa741c,0.95,100,0.95,0.95,0.0,0.0
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.0
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.0
file7b5365fa741c,0.95,100,0.95,0.76,0.19,0.0
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.0
file7b5365fa741c,0.95,100,0.95,1.0,0.05,0.0
file7b5365fa741c,0.95,100,0.95,0.98,0.03,0.0
file7b5365fa741c,0.95,100,0.95,0.93,0.02,0.0
file7b5365fa741c,0.95,100,0.95,0.91,0.04,0.0
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.0
file7b5365fa741c,1.0,100,1.0,0.98,0.02,0.0
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.0
file7b5365fa741c,1.0,100,1.0,0.93,0.07,0.0009999275207519531
file7b5365fa741c,1.0,100,1.0,0.91,0.09,0.0
file7b5365fa741c,1.0,100,1.0,0.95,0.05,0.0
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.0
file7b5365fa741c,1.0,100,1.0,0.95,0.05,0.0
file7b5365fa741c,1.0,100,1.0,0.95,0.05,0.0
file7b5365fa741c,1.0,100,1.0,1.0,0.0,0.0
houses,0.0,100,0.0,0.01,0.01,0.0
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.0,100,0.0,0.0,0.0,0.0010111331939697266
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.0,100,0.0,0.01,0.01,0.0
houses,0.0,100,0.0,0.02,0.02,0.0
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.0,100,0.0,0.0,0.0,0.0
houses,0.05,100,0.05,0.05,0.0,0.0
houses,0.05,100,0.05,0.09,0.04,0.0005869865417480469
houses,0.05,100,0.05,0.03,0.02,0.0
houses,0.05,100,0.05,0.05,0.0,0.0
houses,0.05,100,0.05,0.07,0.02,0.0
houses,0.05,100,0.05,0.03,0.02,0.005526304244995117
houses,0.05,100,0.05,0.09,0.04,0.0
houses,0.05,100,0.05,0.07,0.02,0.0009999275207519531
houses,0.05,100,0.05,0.04,0.01,0.0
houses,0.05,100,0.05,0.04,0.01,0.0
houses,0.11,100,0.11,0.1,0.01,0.0009980201721191406
houses,0.11,100,0.11,0.15,0.04,0.001007080078125
houses,0.11,100,0.11,0.12,0.01,0.0011119842529296875
houses,0.11,100,0.11,0.13,0.02,0.0
houses,0.11,100,0.11,0.08,0.03,0.0
houses,0.11,100,0.11,0.1,0.01,0.0
houses,0.11,100,0.11,0.1,0.01,0.0
houses,0.11,100,0.11,0.12,0.01,0.001123189926147461
houses,0.11,100,0.11,0.1,0.01,0.0
houses,0.11,100,0.11,0.11,0.0,0.0
houses,0.16,100,0.16,0.16,0.0,0.0010094642639160156
houses,0.16,100,0.16,0.14,0.02,0.0
houses,0.16,100,0.16,0.15,0.01,0.0010230541229248047
houses,0.16,100,0.16,0.16,0.0,0.0011126995086669922
houses,0.16,100,0.16,0.18,0.02,0.0
houses,0.16,100,0.16,0.16,0.0,0.0
houses,0.16,100,0.16,0.15,0.01,0.0
houses,0.16,100,0.16,0.15,0.01,0.0
houses,0.16,100,0.16,0.16,0.0,0.0
houses,0.16,100,0.16,0.16,0.0,0.0
houses,0.21,100,0.21,0.18,0.03,0.0
houses,0.21,100,0.21,0.22,0.01,0.0
houses,0.21,100,0.21,0.23,0.02,0.000980377197265625
houses,0.21,100,0.21,0.2,0.01,0.0
houses,0.21,100,0.21,0.2,0.01,0.0
houses,0.21,100,0.21,0.21,0.0,0.0
houses,0.21,100,0.21,0.2,0.01,0.0
houses,0.21,100,0.21,0.18,0.03,0.0010025501251220703
houses,0.21,100,0.21,0.23,0.02,0.0
houses,0.21,100,0.21,0.22,0.01,0.0
houses,0.26,100,0.26,0.26,0.0,0.0010025501251220703
houses,0.26,100,0.26,0.24,0.02,0.0
houses,0.26,100,0.26,0.27,0.01,0.0
houses,0.26,100,0.26,0.3,0.04,0.0
houses,0.26,100,0.26,0.27,0.01,0.001111745834350586
houses,0.26,100,0.26,0.28,0.02,0.0
houses,0.26,100,0.26,0.27,0.01,0.0
houses,0.26,100,0.26,0.25,0.01,0.0
houses,0.26,100,0.26,0.25,0.01,0.0
houses,0.26,100,0.26,0.24,0.02,0.0
houses,0.32,100,0.32,0.32,0.0,0.0
houses,0.32,100,0.32,0.34,0.02,0.0
houses,0.32,100,0.32,0.36,0.04,0.0
houses,0.32,100,0.32,0.32,0.0,0.0011119842529296875
houses,0.32,100,0.32,0.33,0.01,0.0
houses,0.32,100,0.32,0.33,0.01,0.0009915828704833984
houses,0.32,100,0.32,0.33,0.01,0.0
houses,0.32,100,0.32,0.32,0.0,0.0
houses,0.32,100,0.32,0.33,0.01,0.0
houses,0.32,100,0.32,0.34,0.02,0.0006010532379150391
houses,0.37,100,0.37,0.39,0.02,0.0
houses,0.37,100,0.37,0.34,0.03,0.0
houses,0.37,100,0.37,0.39,0.02,0.0
houses,0.37,100,0.37,0.37,0.0,0.0
houses,0.37,100,0.37,0.38,0.01,0.0
houses,0.37,100,0.37,0.37,0.0,0.0
houses,0.37,100,0.37,0.38,0.01,0.0
houses,0.37,100,0.37,0.38,0.01,0.0
houses,0.37,100,0.37,0.38,0.01,0.0
houses,0.37,100,0.37,0.41,0.04,0.0
houses,0.42,100,0.42,0.41,0.01,0.0
houses,0.42,100,0.42,0.45,0.03,0.0
houses,0.42,100,0.42,0.43,0.01,0.0
houses,0.42,100,0.42,0.43,0.01,0.0
houses,0.42,100,0.42,0.42,0.0,0.000997781753540039
houses,0.42,100,0.42,0.45,0.03,8.630752563476562e-05
houses,0.42,100,0.42,0.41,0.01,0.0
houses,0.42,100,0.42,0.42,0.0,0.0
houses,0.42,100,0.42,0.41,0.01,0.0
houses,0.42,100,0.42,0.45,0.03,0.0
houses,0.47,100,0.47,0.48,0.01,0.00043320655822753906
houses,0.47,100,0.47,0.48,0.01,0.0
houses,0.47,100,0.47,0.5,0.03,0.0
houses,0.47,100,0.47,0.49,0.02,0.0
houses,0.47,100,0.47,0.52,0.05,0.0
houses,0.47,100,0.47,0.51,0.04,0.0
houses,0.47,100,0.47,0.48,0.01,0.0
houses,0.47,100,0.47,0.5,0.03,0.0
houses,0.47,100,0.47,0.49,0.02,0.0
houses,0.47,100,0.47,0.47,0.0,0.0
houses,0.53,100,0.53,0.54,0.01,0.0
houses,0.53,100,0.53,0.55,0.02,0.0
houses,0.53,100,0.53,0.52,0.01,0.0
houses,0.53,100,0.53,0.55,0.02,0.0010235309600830078
houses,0.53,100,0.53,0.54,0.01,0.000995635986328125
houses,0.53,100,0.53,0.54,0.01,0.0
houses,0.53,100,0.53,0.51,0.02,0.0
houses,0.53,100,0.53,0.53,0.0,0.0
houses,0.53,100,0.53,0.53,0.0,0.0053157806396484375
houses,0.53,100,0.53,0.51,0.02,0.0
houses,0.58,100,0.58,0.59,0.01,0.0
houses,0.58,100,0.58,0.59,0.01,0.0
houses,0.58,100,0.58,0.59,0.01,0.00026154518127441406
houses,0.58,100,0.58,0.61,0.03,0.0
houses,0.58,100,0.58,0.58,0.0,0.0
houses,0.58,100,0.58,0.62,0.04,0.0009982585906982422
houses,0.58,100,0.58,0.58,0.0,0.0
houses,0.58,100,0.58,0.62,0.04,0.0
houses,0.58,100,0.58,0.61,0.03,0.0
houses,0.58,100,0.58,0.61,0.03,0.0
houses,0.63,100,0.63,0.63,0.0,0.0
houses,0.63,100,0.63,0.63,0.0,0.0
houses,0.63,100,0.63,0.6,0.03,0.0
houses,0.63,100,0.63,0.62,0.01,0.0
houses,0.63,100,0.63,0.6,0.03,0.0
houses,0.63,100,0.63,0.7,0.07,0.0004146099090576172
houses,0.63,100,0.63,0.64,0.01,0.0
houses,0.63,100,0.63,0.6,0.03,0.0
houses,0.63,100,0.63,0.67,0.04,0.00035834312438964844
houses,0.63,100,0.63,0.63,0.0,0.0
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.67,0.01,0.0
houses,0.68,100,0.68,0.72,0.04,0.0
houses,0.68,100,0.68,0.71,0.03,0.0
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.68,0.0,0.0
houses,0.68,100,0.68,0.7,0.02,0.0
houses,0.68,100,0.68,0.68,0.0,0.0
houses,0.68,100,0.68,0.67,0.01,5.91278076171875e-05
houses,0.74,100,0.74,0.74,0.0,0.0
houses,0.74,100,0.74,0.75,0.01,0.0
houses,0.74,100,0.74,0.74,0.0,0.0
houses,0.74,100,0.74,0.73,0.01,0.0
houses,0.74,100,0.74,0.76,0.02,0.0
houses,0.74,100,0.74,0.75,0.01,0.0
houses,0.74,100,0.74,0.78,0.04,0.0
houses,0.74,100,0.74,0.78,0.04,0.0
houses,0.74,100,0.74,0.74,0.0,0.00104522705078125
houses,0.74,100,0.74,0.74,0.0,0.0
houses,0.79,100,0.79,0.79,0.0,0.0
houses,0.79,100,0.79,0.84,0.05,0.0
houses,0.79,100,0.79,0.83,0.04,0.0
houses,0.79,100,0.79,0.8,0.01,0.0
houses,0.79,100,0.79,0.79,0.0,0.0010085105895996094
houses,0.79,100,0.79,0.78,0.01,0.0
houses,0.79,100,0.79,0.79,0.0,0.0
houses,0.79,100,0.79,0.84,0.05,0.0
houses,0.79,100,0.79,0.8,0.01,0.0
houses,0.79,100,0.79,0.78,0.01,0.0
houses,0.84,100,0.84,0.84,0.0,0.0
houses,0.84,100,0.84,0.87,0.03,0.0
houses,0.84,100,0.84,0.83,0.01,0.0
houses,0.84,100,0.84,0.85,0.01,0.0
houses,0.84,100,0.84,0.85,0.01,0.0
houses,0.84,100,0.84,0.86,0.02,0.0008950233459472656
houses,0.84,100,0.84,0.84,0.0,0.000997304916381836
houses,0.84,100,0.84,0.87,0.03,0.0
houses,0.84,100,0.84,0.84,0.0,0.0
houses,0.84,100,0.84,0.88,0.04,0.0005643367767333984
houses,0.89,100,0.89,0.9,0.01,0.001001119613647461
houses,0.89,100,0.89,0.88,0.01,0.0
houses,0.89,100,0.89,0.89,0.0,0.0
houses,0.89,100,0.89,0.92,0.03,0.0005514621734619141
houses,0.89,100,0.89,0.9,0.01,0.0
houses,0.89,100,0.89,0.92,0.03,0.0
houses,0.89,100,0.89,0.89,0.0,0.0
houses,0.89,100,0.89,0.91,0.02,0.0009963512420654297
houses,0.89,100,0.89,0.85,0.04,0.0009872913360595703
houses,0.89,100,0.89,0.9,0.01,0.0
houses,0.95,100,0.95,0.95,0.0,0.0
houses,0.95,100,0.95,0.99,0.04,0.0
houses,0.95,100,0.95,0.97,0.02,0.0
houses,0.95,100,0.95,0.96,0.01,0.0
houses,0.95,100,0.95,0.97,0.02,0.0
houses,0.95,100,0.95,0.99,0.04,0.0
houses,0.95,100,0.95,0.99,0.04,0.0
houses,0.95,100,0.95,0.98,0.03,0.0
houses,0.95,100,0.95,0.97,0.02,0.001146554946899414
houses,0.95,100,0.95,0.96,0.01,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,0.99,0.01,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
houses,1.0,100,1.0,1.0,0.0,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0002551078796386719
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0009927749633789062
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.0,0.0,0.0010061264038085938
kdd_JapaneseVowels,0.0,100,0.0,0.05,0.05,0.0
kdd_JapaneseVowels,0.0,100,0.0,0.01,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.05,0.0,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.09,0.04,0.0010013580322265625
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.07,0.02,0.0006036758422851562
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.05,100,0.05,0.04,0.01,0.0050334930419921875
kdd_JapaneseVowels,0.05,100,0.05,0.06,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.13,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.09,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.08,0.03,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.09,0.02,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0010154247283935547
kdd_JapaneseVowels,0.11,100,0.11,0.12,0.01,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.14,0.03,0.0
kdd_JapaneseVowels,0.11,100,0.11,0.11,0.0,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.14,0.02,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.15,0.01,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.18,0.02,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.18,0.02,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.2,0.04,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.19,0.03,0.0
kdd_JapaneseVowels,0.16,100,0.16,0.15,0.01,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.0005202293395996094
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.0009968280792236328
kdd_JapaneseVowels,0.21,100,0.21,0.2,0.01,0.0009951591491699219
kdd_JapaneseVowels,0.21,100,0.21,0.19,0.02,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.19,0.02,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.0003104209899902344
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.0
kdd_JapaneseVowels,0.21,100,0.21,0.27,0.06,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.27,0.01,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.24,0.02,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.26,0.0,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.26,0.0,0.0009949207305908203
kdd_JapaneseVowels,0.26,100,0.26,0.27,0.01,0.0011250972747802734
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.0
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.0004496574401855469
kdd_JapaneseVowels,0.32,100,0.32,0.32,0.0,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.32,0.0,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.39,0.07,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.33,0.01,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.33,0.01,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.36,0.04,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.34,0.02,0.0
kdd_JapaneseVowels,0.32,100,0.32,0.32,0.0,0.00099945068359375
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.00041413307189941406
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.35,0.02,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.39,0.02,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.34,0.03,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.39,0.02,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.39,0.02,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.0
kdd_JapaneseVowels,0.37,100,0.37,0.38,0.01,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,7.653236389160156e-05
kdd_JapaneseVowels,0.42,100,0.42,0.35,0.07,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.0009744167327880859
kdd_JapaneseVowels,0.42,100,0.42,0.46,0.04,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.0004436969757080078
kdd_JapaneseVowels,0.42,100,0.42,0.46,0.04,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.47,0.05,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.0
kdd_JapaneseVowels,0.42,100,0.42,0.44,0.02,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.47,0.0,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.48,0.01,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.47,0.0,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.0004150867462158203
kdd_JapaneseVowels,0.47,100,0.47,0.49,0.02,0.003770589828491211
kdd_JapaneseVowels,0.47,100,0.47,0.49,0.02,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.51,0.04,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.48,0.01,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.0
kdd_JapaneseVowels,0.47,100,0.47,0.52,0.05,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.51,0.02,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.51,0.02,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.52,0.01,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.55,0.02,0.0010960102081298828
kdd_JapaneseVowels,0.53,100,0.53,0.48,0.05,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.59,0.06,0.0
kdd_JapaneseVowels,0.53,100,0.53,0.59,0.06,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.6,0.02,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.62,0.04,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.54,0.04,0.005629301071166992
kdd_JapaneseVowels,0.58,100,0.58,0.55,0.03,0.0010006427764892578
kdd_JapaneseVowels,0.58,100,0.58,0.6,0.02,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.56,0.02,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.59,0.01,0.001001596450805664
kdd_JapaneseVowels,0.58,100,0.58,0.55,0.03,0.006083488464355469
kdd_JapaneseVowels,0.58,100,0.58,0.6,0.02,0.0
kdd_JapaneseVowels,0.58,100,0.58,0.6,0.02,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.68,0.05,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.62,0.01,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.62,0.01,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.59,0.04,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.68,0.05,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.67,0.04,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.65,0.02,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.61,0.02,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.61,0.02,0.0
kdd_JapaneseVowels,0.63,100,0.63,0.68,0.05,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.68,0.0,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.71,0.03,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.65,0.03,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.68,0.0,0.0011777877807617188
kdd_JapaneseVowels,0.68,100,0.68,0.68,0.0,0.0060329437255859375
kdd_JapaneseVowels,0.68,100,0.68,0.71,0.03,0.001100778579711914
kdd_JapaneseVowels,0.68,100,0.68,0.72,0.04,0.006124019622802734
kdd_JapaneseVowels,0.68,100,0.68,0.71,0.03,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.68,0.0,0.0
kdd_JapaneseVowels,0.68,100,0.68,0.75,0.07,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.73,0.01,0.00044989585876464844
kdd_JapaneseVowels,0.74,100,0.74,0.75,0.01,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.76,0.02,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.74,0.0,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.78,0.04,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.78,0.04,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.74,0.0,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.75,0.01,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.69,0.05,0.0
kdd_JapaneseVowels,0.74,100,0.74,0.71,0.03,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.79,0.0,0.0005278587341308594
kdd_JapaneseVowels,0.79,100,0.79,0.82,0.03,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.79,0.0,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.8,0.01,0.0010063648223876953
kdd_JapaneseVowels,0.79,100,0.79,0.86,0.07,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.82,0.03,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.8,0.01,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.81,0.02,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.81,0.02,0.0
kdd_JapaneseVowels,0.79,100,0.79,0.86,0.07,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.91,0.07,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.89,0.05,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.88,0.04,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.81,0.03,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.87,0.03,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.86,0.02,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.86,0.02,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.0
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.95,0.06,0.0010099411010742188
kdd_JapaneseVowels,0.89,100,0.89,0.91,0.02,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.92,0.03,0.0009999275207519531
kdd_JapaneseVowels,0.89,100,0.89,0.93,0.04,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.87,0.02,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.88,0.01,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.92,0.03,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.92,0.03,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.94,0.05,0.0
kdd_JapaneseVowels,0.89,100,0.89,0.87,0.02,0.0
