dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
18_mfeat-morphological,0.37,100,0.37,0.37,0.0,0.0009999275207519
18_mfeat-morphological,0.37,100,0.37,0.36,0.01,0.0009975433349609
18_mfeat-morphological,0.37,100,0.37,0.38,0.01,0.0
18_mfeat-morphological,0.37,100,0.37,0.37,0.0,0.0
18_mfeat-morphological,0.37,100,0.37,0.35,0.02,0.0
18_mfeat-morphological,0.37,100,0.37,0.38,0.01,0.0
18_mfeat-morphological,0.42,100,0.42,0.4,0.02,0.0009636878967285
18_mfeat-morphological,0.42,100,0.42,0.41,0.01,0.0009911060333251
18_mfeat-morphological,0.42,100,0.42,0.41,0.01,0.0009982585906982
18_mfeat-morphological,0.42,100,0.42,0.42,0.0,0.0009965896606445
18_mfeat-morphological,0.42,100,0.42,0.42,0.0,0.0
18_mfeat-morphological,0.42,100,0.42,0.43,0.01,0.0
18_mfeat-morphological,0.42,100,0.42,0.42,0.0,0.0
18_mfeat-morphological,0.42,100,0.42,0.42,0.0,0.0
18_mfeat-morphological,0.42,100,0.42,0.41,0.01,0.0009980201721191
18_mfeat-morphological,0.42,100,0.42,0.43,0.01,0.0
18_mfeat-morphological,0.47,100,0.47,0.46,0.01,0.0009973049163818
18_mfeat-morphological,0.47,100,0.47,0.47,0.0,0.0
18_mfeat-morphological,0.47,100,0.47,0.48,0.01,0.0009965896606445
18_mfeat-morphological,0.47,100,0.47,0.48,0.01,0.0009965896606445
18_mfeat-morphological,0.47,100,0.47,0.45,0.02,0.0
18_mfeat-morphological,0.47,100,0.47,0.47,0.0,0.0009965896606445
18_mfeat-morphological,0.47,100,0.47,0.48,0.01,0.0
18_mfeat-morphological,0.47,100,0.47,0.47,0.0,0.0
18_mfeat-morphological,0.47,100,0.47,0.48,0.01,0.0
18_mfeat-morphological,0.47,100,0.47,0.45,0.02,0.0
18_mfeat-morphological,0.53,100,0.53,0.54,0.01,0.0009975433349609
18_mfeat-morphological,0.53,100,0.53,0.53,0.0,0.0
18_mfeat-morphological,0.53,100,0.53,0.52,0.01,0.0
18_mfeat-morphological,0.53,100,0.53,0.52,0.01,0.0
18_mfeat-morphological,0.53,100,0.53,0.53,0.0,0.0
18_mfeat-morphological,0.53,100,0.53,0.52,0.01,0.0010008811950683
18_mfeat-morphological,0.53,100,0.53,0.53,0.0,0.0009980201721191
18_mfeat-morphological,0.53,100,0.53,0.52,0.01,0.0
18_mfeat-morphological,0.53,100,0.53,0.53,0.0,0.0
18_mfeat-morphological,0.53,100,0.53,0.51,0.02,0.0
18_mfeat-morphological,0.58,100,0.58,0.56,0.02,0.0009973049163818
18_mfeat-morphological,0.58,100,0.58,0.58,0.0,0.0
18_mfeat-morphological,0.58,100,0.58,0.58,0.0,0.0
18_mfeat-morphological,0.58,100,0.58,0.55,0.03,0.0009994506835937
18_mfeat-morphological,0.58,100,0.58,0.59,0.01,0.0
18_mfeat-morphological,0.58,100,0.58,0.58,0.0,0.0
18_mfeat-morphological,0.58,100,0.58,0.55,0.03,0.0
18_mfeat-morphological,0.58,100,0.58,0.6,0.02,0.0
18_mfeat-morphological,0.58,100,0.58,0.58,0.0,0.0
18_mfeat-morphological,0.58,100,0.58,0.57,0.01,0.0009973049163818
18_mfeat-morphological,0.63,100,0.63,0.63,0.0,0.0
18_mfeat-morphological,0.63,100,0.63,0.59,0.04,0.0009965896606445
18_mfeat-morphological,0.63,100,0.63,0.62,0.01,0.0009968280792236
18_mfeat-morphological,0.63,100,0.63,0.61,0.02,0.0
18_mfeat-morphological,0.63,100,0.63,0.64,0.01,0.0009968280792236
18_mfeat-morphological,0.63,100,0.63,0.62,0.01,0.0
18_mfeat-morphological,0.63,100,0.63,0.62,0.01,0.0
18_mfeat-morphological,0.63,100,0.63,0.6,0.03,0.000995397567749
18_mfeat-morphological,0.63,100,0.63,0.62,0.01,0.0
18_mfeat-morphological,0.63,100,0.63,0.64,0.01,0.0
18_mfeat-morphological,0.68,100,0.68,0.68,0.0,0.0
18_mfeat-morphological,0.68,100,0.68,0.68,0.0,0.0
18_mfeat-morphological,0.68,100,0.68,0.67,0.01,0.0
18_mfeat-morphological,0.68,100,0.68,0.67,0.01,0.0009973049163818
18_mfeat-morphological,0.68,100,0.68,0.67,0.01,0.0
18_mfeat-morphological,0.68,100,0.68,0.68,0.0,0.0
18_mfeat-morphological,0.68,100,0.68,0.67,0.01,0.0
18_mfeat-morphological,0.68,100,0.68,0.68,0.0,0.0
18_mfeat-morphological,0.68,100,0.68,0.67,0.01,0.00099778175354
18_mfeat-morphological,0.68,100,0.68,0.64,0.04,0.0009961128234863
18_mfeat-morphological,0.74,100,0.74,0.76,0.02,0.0
18_mfeat-morphological,0.74,100,0.74,0.73,0.01,0.0
18_mfeat-morphological,0.74,100,0.74,0.72,0.02,0.0
18_mfeat-morphological,0.74,100,0.74,0.73,0.01,0.0
18_mfeat-morphological,0.74,100,0.74,0.74,0.0,0.0009961128234863
18_mfeat-morphological,0.74,100,0.74,0.73,0.01,0.0009973049163818
18_mfeat-morphological,0.74,100,0.74,0.76,0.02,0.0009973049163818
18_mfeat-morphological,0.74,100,0.74,0.72,0.02,0.0
18_mfeat-morphological,0.74,100,0.74,0.7,0.04,0.0009963512420654
18_mfeat-morphological,0.74,100,0.74,0.73,0.01,0.0
18_mfeat-morphological,0.79,100,0.79,0.8,0.01,0.0009973049163818
18_mfeat-morphological,0.79,100,0.79,0.78,0.01,0.0009968280792236
18_mfeat-morphological,0.79,100,0.79,0.79,0.0,0.0009980201721191
18_mfeat-morphological,0.79,100,0.79,0.81,0.02,0.0009984970092773
18_mfeat-morphological,0.79,100,0.79,0.8,0.01,0.0
18_mfeat-morphological,0.79,100,0.79,0.77,0.02,0.0
18_mfeat-morphological,0.79,100,0.79,0.8,0.01,0.0009970664978027
18_mfeat-morphological,0.79,100,0.79,0.8,0.01,0.0
18_mfeat-morphological,0.79,100,0.79,0.8,0.01,0.00099778175354
18_mfeat-morphological,0.79,100,0.79,0.81,0.02,0.0009980201721191
18_mfeat-morphological,0.84,100,0.84,0.84,0.0,0.0010006427764892
18_mfeat-morphological,0.84,100,0.84,0.82,0.02,0.0
18_mfeat-morphological,0.84,100,0.84,0.84,0.0,0.0009984970092773
18_mfeat-morphological,0.84,100,0.84,0.85,0.01,0.0
18_mfeat-morphological,0.84,100,0.84,0.81,0.03,0.0009989738464355
18_mfeat-morphological,0.84,100,0.84,0.83,0.01,0.0
18_mfeat-morphological,0.84,100,0.84,0.82,0.02,0.00099778175354
18_mfeat-morphological,0.84,100,0.84,0.83,0.01,0.0
18_mfeat-morphological,0.84,100,0.84,0.84,0.0,0.0
18_mfeat-morphological,0.84,100,0.84,0.82,0.02,0.0009975433349609
18_mfeat-morphological,0.89,100,0.89,0.88,0.01,0.0009989738464355
18_mfeat-morphological,0.89,100,0.89,0.9,0.01,0.0
18_mfeat-morphological,0.89,100,0.89,0.87,0.02,0.0
18_mfeat-morphological,0.89,100,0.89,0.91,0.02,0.0009987354278564
18_mfeat-morphological,0.89,100,0.89,0.89,0.0,0.0
18_mfeat-morphological,0.89,100,0.89,0.89,0.0,0.0
18_mfeat-morphological,0.89,100,0.89,0.9,0.01,0.0
18_mfeat-morphological,0.89,100,0.89,0.89,0.0,0.0
18_mfeat-morphological,0.89,100,0.89,0.88,0.01,0.0
18_mfeat-morphological,0.89,100,0.89,0.91,0.02,0.0
18_mfeat-morphological,0.95,100,0.95,0.95,0.0,0.0009980201721191
18_mfeat-morphological,0.95,100,0.95,0.93,0.02,0.0
18_mfeat-morphological,0.95,100,0.95,0.96,0.01,0.0
18_mfeat-morphological,0.95,100,0.95,0.96,0.01,0.0009965896606445
18_mfeat-morphological,0.95,100,0.95,0.94,0.01,0.0009951591491699
18_mfeat-morphological,0.95,100,0.95,0.94,0.01,0.0
18_mfeat-morphological,0.95,100,0.95,0.94,0.01,0.0
18_mfeat-morphological,0.95,100,0.95,0.95,0.0,0.0009961128234863
18_mfeat-morphological,0.95,100,0.95,0.94,0.01,0.0009946823120117
18_mfeat-morphological,0.95,100,0.95,0.93,0.02,0.0
18_mfeat-morphological,1.0,100,1.0,1.0,0.0,0.0
18_mfeat-morphological,1.0,100,1.0,1.0,0.0,0.0009946823120117
18_mfeat-morphological,1.0,100,1.0,0.99,0.01,0.0009987354278564
18_mfeat-morphological,1.0,100,1.0,1.0,0.0,0.0
18_mfeat-morphological,1.0,100,1.0,1.0,0.0,0.0
18_mfeat-morphological,1.0,100,1.0,1.0,0.0,0.0009942054748535
18_mfeat-morphological,1.0,100,1.0,0.99,0.01,0.0
18_mfeat-morphological,1.0,100,1.0,0.96,0.04,0.0009965896606445
18_mfeat-morphological,1.0,100,1.0,0.99,0.01,0.0
18_mfeat-morphological,1.0,100,1.0,0.99,0.01,0.0009992122650146
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0
20_mfeat-pixel,0.0,100,0.0,0.03,0.03,0.0009980201721191
20_mfeat-pixel,0.0,100,0.0,0.0,0.0,0.0009729862213134
20_mfeat-pixel,0.0,100,0.0,0.01,0.01,0.0009965896606445
20_mfeat-pixel,0.0,100,0.0,0.03,0.03,0.0
20_mfeat-pixel,0.0,100,0.0,0.03,0.03,0.0
20_mfeat-pixel,0.05,100,0.05,0.04,0.01,0.0
20_mfeat-pixel,0.05,100,0.05,0.04,0.01,0.0
20_mfeat-pixel,0.05,100,0.05,0.04,0.01,0.0009975433349609
20_mfeat-pixel,0.05,100,0.05,0.05,0.0,0.0009973049163818
20_mfeat-pixel,0.05,100,0.05,0.04,0.01,0.0
20_mfeat-pixel,0.05,100,0.05,0.06,0.01,0.0009973049163818
20_mfeat-pixel,0.05,100,0.05,0.07,0.02,0.0
20_mfeat-pixel,0.05,100,0.05,0.06,0.01,0.0
20_mfeat-pixel,0.05,100,0.05,0.06,0.01,0.0
20_mfeat-pixel,0.05,100,0.05,0.05,0.0,0.0
20_mfeat-pixel,0.11,100,0.11,0.11,0.0,0.0
20_mfeat-pixel,0.11,100,0.11,0.1,0.01,0.0009973049163818
20_mfeat-pixel,0.11,100,0.11,0.1,0.01,0.0
20_mfeat-pixel,0.11,100,0.11,0.1,0.01,0.0
20_mfeat-pixel,0.11,100,0.11,0.12,0.01,0.00099778175354
20_mfeat-pixel,0.11,100,0.11,0.11,0.0,0.0
20_mfeat-pixel,0.11,100,0.11,0.12,0.01,0.0010294914245605
20_mfeat-pixel,0.11,100,0.11,0.12,0.01,0.0
20_mfeat-pixel,0.11,100,0.11,0.1,0.01,0.0
20_mfeat-pixel,0.11,100,0.11,0.1,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.18,0.02,0.0009970664978027
20_mfeat-pixel,0.16,100,0.16,0.17,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.15,0.01,0.0009973049163818
20_mfeat-pixel,0.16,100,0.16,0.17,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.17,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.17,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.15,0.01,0.0009970664978027
20_mfeat-pixel,0.16,100,0.16,0.16,0.0,0.0
20_mfeat-pixel,0.16,100,0.16,0.17,0.01,0.0
20_mfeat-pixel,0.16,100,0.16,0.16,0.0,0.0009975433349609
20_mfeat-pixel,0.21,100,0.21,0.19,0.02,0.0009996891021728
20_mfeat-pixel,0.21,100,0.21,0.21,0.0,0.0
20_mfeat-pixel,0.21,100,0.21,0.2,0.01,0.0009970664978027
20_mfeat-pixel,0.21,100,0.21,0.21,0.0,0.0
20_mfeat-pixel,0.21,100,0.21,0.21,0.0,0.0
20_mfeat-pixel,0.21,100,0.21,0.19,0.02,0.0009970664978027
20_mfeat-pixel,0.21,100,0.21,0.2,0.01,0.0
20_mfeat-pixel,0.21,100,0.21,0.23,0.02,0.0
20_mfeat-pixel,0.21,100,0.21,0.21,0.0,0.0
20_mfeat-pixel,0.21,100,0.21,0.23,0.02,0.0009968280792236
20_mfeat-pixel,0.26,100,0.26,0.27,0.01,0.0
20_mfeat-pixel,0.26,100,0.26,0.23,0.03,0.0009975433349609
20_mfeat-pixel,0.26,100,0.26,0.23,0.03,0.00099778175354
20_mfeat-pixel,0.26,100,0.26,0.27,0.01,0.0
20_mfeat-pixel,0.26,100,0.26,0.24,0.02,0.0
20_mfeat-pixel,0.26,100,0.26,0.28,0.02,0.0
20_mfeat-pixel,0.26,100,0.26,0.24,0.02,0.0009984970092773
20_mfeat-pixel,0.26,100,0.26,0.27,0.01,0.0
20_mfeat-pixel,0.26,100,0.26,0.24,0.02,0.0
20_mfeat-pixel,0.26,100,0.26,0.23,0.03,0.0
20_mfeat-pixel,0.32,100,0.32,0.31,0.01,0.0
20_mfeat-pixel,0.32,100,0.32,0.32,0.0,0.0
20_mfeat-pixel,0.32,100,0.32,0.33,0.01,0.0009973049163818
20_mfeat-pixel,0.32,100,0.32,0.31,0.01,0.0009968280792236
20_mfeat-pixel,0.32,100,0.32,0.29,0.03,0.0009973049163818
20_mfeat-pixel,0.32,100,0.32,0.31,0.01,0.0
20_mfeat-pixel,0.32,100,0.32,0.34,0.02,0.0
20_mfeat-pixel,0.32,100,0.32,0.31,0.01,0.0
20_mfeat-pixel,0.32,100,0.32,0.33,0.01,0.0
20_mfeat-pixel,0.32,100,0.32,0.33,0.01,0.0
20_mfeat-pixel,0.37,100,0.37,0.38,0.01,0.0009975433349609
20_mfeat-pixel,0.37,100,0.37,0.37,0.0,0.0
20_mfeat-pixel,0.37,100,0.37,0.36,0.01,0.0
20_mfeat-pixel,0.37,100,0.37,0.37,0.0,0.0
20_mfeat-pixel,0.37,100,0.37,0.36,0.01,0.0
20_mfeat-pixel,0.37,100,0.37,0.38,0.01,0.0
20_mfeat-pixel,0.37,100,0.37,0.36,0.01,0.0
20_mfeat-pixel,0.37,100,0.37,0.34,0.03,0.0010004043579101
20_mfeat-pixel,0.37,100,0.37,0.37,0.0,0.0
20_mfeat-pixel,0.37,100,0.37,0.38,0.01,0.0
20_mfeat-pixel,0.42,100,0.42,0.4,0.02,0.0
20_mfeat-pixel,0.42,100,0.42,0.39,0.03,0.0
20_mfeat-pixel,0.42,100,0.42,0.41,0.01,0.0
20_mfeat-pixel,0.42,100,0.42,0.38,0.04,0.0
20_mfeat-pixel,0.42,100,0.42,0.43,0.01,0.0
20_mfeat-pixel,0.42,100,0.42,0.4,0.02,0.0
20_mfeat-pixel,0.42,100,0.42,0.4,0.02,0.0
20_mfeat-pixel,0.42,100,0.42,0.43,0.01,0.0009982585906982
20_mfeat-pixel,0.42,100,0.42,0.42,0.0,0.0
20_mfeat-pixel,0.42,100,0.42,0.41,0.01,0.00099778175354
20_mfeat-pixel,0.47,100,0.47,0.47,0.0,0.0
20_mfeat-pixel,0.47,100,0.47,0.47,0.0,0.0009980201721191
20_mfeat-pixel,0.47,100,0.47,0.46,0.01,0.0
20_mfeat-pixel,0.47,100,0.47,0.47,0.0,0.0009999275207519
20_mfeat-pixel,0.47,100,0.47,0.45,0.02,0.0
20_mfeat-pixel,0.47,100,0.47,0.47,0.0,0.0
20_mfeat-pixel,0.47,100,0.47,0.44,0.03,0.0
20_mfeat-pixel,0.47,100,0.47,0.46,0.01,0.0
20_mfeat-pixel,0.47,100,0.47,0.47,0.0,0.0
20_mfeat-pixel,0.47,100,0.47,0.46,0.01,0.00099778175354
20_mfeat-pixel,0.53,100,0.53,0.53,0.0,0.0
20_mfeat-pixel,0.53,100,0.53,0.52,0.01,0.0
20_mfeat-pixel,0.53,100,0.53,0.5,0.03,0.0
20_mfeat-pixel,0.53,100,0.53,0.54,0.01,0.0
20_mfeat-pixel,0.53,100,0.53,0.51,0.02,0.00099778175354
20_mfeat-pixel,0.53,100,0.53,0.5,0.03,0.0
20_mfeat-pixel,0.53,100,0.53,0.5,0.03,0.00099778175354
20_mfeat-pixel,0.53,100,0.53,0.53,0.0,0.0009973049163818
20_mfeat-pixel,0.53,100,0.53,0.52,0.01,0.0
20_mfeat-pixel,0.53,100,0.53,0.5,0.03,0.0
20_mfeat-pixel,0.58,100,0.58,0.58,0.0,0.0
20_mfeat-pixel,0.58,100,0.58,0.56,0.02,0.0009970664978027
20_mfeat-pixel,0.58,100,0.58,0.58,0.0,0.0
20_mfeat-pixel,0.58,100,0.58,0.52,0.06,0.0
20_mfeat-pixel,0.58,100,0.58,0.54,0.04,0.0009970664978027
20_mfeat-pixel,0.58,100,0.58,0.55,0.03,0.0009963512420654
20_mfeat-pixel,0.58,100,0.58,0.57,0.01,0.0
20_mfeat-pixel,0.58,100,0.58,0.56,0.02,0.0009963512420654
20_mfeat-pixel,0.58,100,0.58,0.59,0.01,0.0
20_mfeat-pixel,0.58,100,0.58,0.57,0.01,0.0
20_mfeat-pixel,0.63,100,0.63,0.63,0.0,0.0
20_mfeat-pixel,0.63,100,0.63,0.63,0.0,0.0
20_mfeat-pixel,0.63,100,0.63,0.6,0.03,0.0009965896606445
20_mfeat-pixel,0.63,100,0.63,0.63,0.0,0.0
20_mfeat-pixel,0.63,100,0.63,0.61,0.02,0.0
20_mfeat-pixel,0.63,100,0.63,0.61,0.02,0.0
20_mfeat-pixel,0.63,100,0.63,0.61,0.02,0.0009973049163818
20_mfeat-pixel,0.63,100,0.63,0.64,0.01,0.0
20_mfeat-pixel,0.63,100,0.63,0.61,0.02,0.0010368824005126
20_mfeat-pixel,0.63,100,0.63,0.61,0.02,0.0009970664978027
20_mfeat-pixel,0.68,100,0.68,0.69,0.01,0.0009973049163818
20_mfeat-pixel,0.68,100,0.68,0.64,0.04,0.0
20_mfeat-pixel,0.68,100,0.68,0.68,0.0,0.0
20_mfeat-pixel,0.68,100,0.68,0.66,0.02,0.0009973049163818
20_mfeat-pixel,0.68,100,0.68,0.63,0.05,0.0009973049163818
20_mfeat-pixel,0.68,100,0.68,0.64,0.04,0.0
20_mfeat-pixel,0.68,100,0.68,0.65,0.03,0.0
20_mfeat-pixel,0.68,100,0.68,0.66,0.02,0.0009975433349609
20_mfeat-pixel,0.68,100,0.68,0.64,0.04,0.0
20_mfeat-pixel,0.68,100,0.68,0.69,0.01,0.0
20_mfeat-pixel,0.74,100,0.74,0.69,0.05,0.00099778175354
20_mfeat-pixel,0.74,100,0.74,0.73,0.01,0.0
20_mfeat-pixel,0.74,100,0.74,0.73,0.01,0.0009968280792236
20_mfeat-pixel,0.74,100,0.74,0.7,0.04,0.0
20_mfeat-pixel,0.74,100,0.74,0.73,0.01,0.0009996891021728
20_mfeat-pixel,0.74,100,0.74,0.73,0.01,0.0
20_mfeat-pixel,0.74,100,0.74,0.68,0.06,0.00099778175354
20_mfeat-pixel,0.74,100,0.74,0.72,0.02,0.0
20_mfeat-pixel,0.74,100,0.74,0.68,0.06,0.0
20_mfeat-pixel,0.74,100,0.74,0.73,0.01,0.00099778175354
20_mfeat-pixel,0.79,100,0.79,0.76,0.03,0.0
20_mfeat-pixel,0.79,100,0.79,0.72,0.07,0.0
20_mfeat-pixel,0.79,100,0.79,0.76,0.03,0.0
20_mfeat-pixel,0.79,100,0.79,0.78,0.01,0.00099778175354
20_mfeat-pixel,0.79,100,0.79,0.79,0.0,0.0
20_mfeat-pixel,0.79,100,0.79,0.76,0.03,0.0
20_mfeat-pixel,0.79,100,0.79,0.78,0.01,0.0010006427764892
20_mfeat-pixel,0.79,100,0.79,0.76,0.03,0.0
20_mfeat-pixel,0.79,100,0.79,0.77,0.02,0.0
20_mfeat-pixel,0.79,100,0.79,0.77,0.02,0.0
20_mfeat-pixel,0.84,100,0.84,0.83,0.01,0.0
20_mfeat-pixel,0.84,100,0.84,0.84,0.0,0.0009963512420654
20_mfeat-pixel,0.84,100,0.84,0.81,0.03,0.0009965896606445
20_mfeat-pixel,0.84,100,0.84,0.82,0.02,0.0009965896606445
20_mfeat-pixel,0.84,100,0.84,0.83,0.01,0.0
20_mfeat-pixel,0.84,100,0.84,0.78,0.06,0.0
20_mfeat-pixel,0.84,100,0.84,0.82,0.02,0.0
20_mfeat-pixel,0.84,100,0.84,0.83,0.01,0.0
20_mfeat-pixel,0.84,100,0.84,0.82,0.02,0.0009982585906982
20_mfeat-pixel,0.84,100,0.84,0.78,0.06,0.0
20_mfeat-pixel,0.89,100,0.89,0.88,0.01,0.0
20_mfeat-pixel,0.89,100,0.89,0.83,0.06,0.0
20_mfeat-pixel,0.89,100,0.89,0.87,0.02,0.0
20_mfeat-pixel,0.89,100,0.89,0.84,0.05,0.0
20_mfeat-pixel,0.89,100,0.89,0.89,0.0,0.0
20_mfeat-pixel,0.89,100,0.89,0.89,0.0,0.0
20_mfeat-pixel,0.89,100,0.89,0.87,0.02,0.0
20_mfeat-pixel,0.89,100,0.89,0.87,0.02,0.0
20_mfeat-pixel,0.89,100,0.89,0.88,0.01,0.0
20_mfeat-pixel,0.89,100,0.89,0.85,0.04,0.0
20_mfeat-pixel,0.95,100,0.95,0.95,0.0,0.0
20_mfeat-pixel,0.95,100,0.95,0.93,0.02,0.0009973049163818
20_mfeat-pixel,0.95,100,0.95,0.94,0.01,0.0009968280792236
20_mfeat-pixel,0.95,100,0.95,0.9,0.05,0.0
20_mfeat-pixel,0.95,100,0.95,0.92,0.03,0.0
20_mfeat-pixel,0.95,100,0.95,0.91,0.04,0.0009968280792236
20_mfeat-pixel,0.95,100,0.95,0.93,0.02,0.0
20_mfeat-pixel,0.95,100,0.95,0.95,0.0,0.0
20_mfeat-pixel,0.95,100,0.95,0.91,0.04,0.0
20_mfeat-pixel,0.95,100,0.95,0.91,0.04,0.0009973049163818
20_mfeat-pixel,1.0,100,1.0,0.95,0.05,0.0
20_mfeat-pixel,1.0,100,1.0,0.95,0.05,0.0
20_mfeat-pixel,1.0,100,1.0,0.95,0.05,0.0
20_mfeat-pixel,1.0,100,1.0,0.97,0.03,0.0009961128234863
20_mfeat-pixel,1.0,100,1.0,0.93,0.07,0.0009970664978027
20_mfeat-pixel,1.0,100,1.0,0.97,0.03,0.0
20_mfeat-pixel,1.0,100,1.0,0.98,0.02,0.0
20_mfeat-pixel,1.0,100,1.0,0.98,0.02,0.0
20_mfeat-pixel,1.0,100,1.0,0.96,0.04,0.0
20_mfeat-pixel,1.0,100,1.0,0.95,0.05,0.0
22_mfeat-zernike,0.0,100,0.0,0.0,0.0,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.0,0.0,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0009973049163818
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.01,0.01,0.0
22_mfeat-zernike,0.0,100,0.0,0.0,0.0,0.0009951591491699
22_mfeat-zernike,0.05,100,0.05,0.04,0.01,0.0
22_mfeat-zernike,0.05,100,0.05,0.04,0.01,0.0
22_mfeat-zernike,0.05,100,0.05,0.06,0.01,0.0
22_mfeat-zernike,0.05,100,0.05,0.05,0.0,0.00099778175354
22_mfeat-zernike,0.05,100,0.05,0.05,0.0,0.0009973049163818
22_mfeat-zernike,0.05,100,0.05,0.04,0.01,0.0
22_mfeat-zernike,0.05,100,0.05,0.05,0.0,0.0009992122650146
22_mfeat-zernike,0.05,100,0.05,0.07,0.02,0.0
22_mfeat-zernike,0.05,100,0.05,0.09,0.04,0.0
22_mfeat-zernike,0.05,100,0.05,0.05,0.0,0.0
22_mfeat-zernike,0.11,100,0.11,0.12,0.01,0.0009965896606445
22_mfeat-zernike,0.11,100,0.11,0.11,0.0,0.0
22_mfeat-zernike,0.11,100,0.11,0.1,0.01,0.0009963512420654
22_mfeat-zernike,0.11,100,0.11,0.12,0.01,0.0
22_mfeat-zernike,0.11,100,0.11,0.1,0.01,0.00099778175354
22_mfeat-zernike,0.11,100,0.11,0.11,0.0,0.0
22_mfeat-zernike,0.11,100,0.11,0.12,0.01,0.0
22_mfeat-zernike,0.11,100,0.11,0.09,0.02,0.0009951591491699
22_mfeat-zernike,0.11,100,0.11,0.12,0.01,0.001000165939331
22_mfeat-zernike,0.11,100,0.11,0.09,0.02,0.0
22_mfeat-zernike,0.16,100,0.16,0.16,0.0,0.0
22_mfeat-zernike,0.16,100,0.16,0.14,0.02,0.0009970664978027
22_mfeat-zernike,0.16,100,0.16,0.14,0.02,0.0
22_mfeat-zernike,0.16,100,0.16,0.15,0.01,0.0009973049163818
22_mfeat-zernike,0.16,100,0.16,0.18,0.02,0.0
22_mfeat-zernike,0.16,100,0.16,0.18,0.02,0.0
22_mfeat-zernike,0.16,100,0.16,0.16,0.0,0.0009987354278564
22_mfeat-zernike,0.16,100,0.16,0.15,0.01,0.0
22_mfeat-zernike,0.16,100,0.16,0.16,0.0,0.0
22_mfeat-zernike,0.16,100,0.16,0.18,0.02,0.0009987354278564
22_mfeat-zernike,0.21,100,0.21,0.19,0.02,0.0
22_mfeat-zernike,0.21,100,0.21,0.22,0.01,0.0
22_mfeat-zernike,0.21,100,0.21,0.21,0.0,0.0
22_mfeat-zernike,0.21,100,0.21,0.2,0.01,0.0009975433349609
22_mfeat-zernike,0.21,100,0.21,0.18,0.03,0.0
22_mfeat-zernike,0.21,100,0.21,0.2,0.01,0.0009968280792236
22_mfeat-zernike,0.21,100,0.21,0.2,0.01,0.0
22_mfeat-zernike,0.21,100,0.21,0.22,0.01,0.0009970664978027
22_mfeat-zernike,0.21,100,0.21,0.19,0.02,0.0009968280792236
22_mfeat-zernike,0.21,100,0.21,0.22,0.01,0.0
22_mfeat-zernike,0.26,100,0.26,0.26,0.0,0.00099778175354
22_mfeat-zernike,0.26,100,0.26,0.26,0.0,0.0
22_mfeat-zernike,0.26,100,0.26,0.24,0.02,0.0
22_mfeat-zernike,0.26,100,0.26,0.24,0.02,0.0
22_mfeat-zernike,0.26,100,0.26,0.23,0.03,0.0010042190551757
22_mfeat-zernike,0.26,100,0.26,0.27,0.01,0.0
22_mfeat-zernike,0.26,100,0.26,0.25,0.01,0.0009982585906982
22_mfeat-zernike,0.26,100,0.26,0.22,0.04,0.0
22_mfeat-zernike,0.26,100,0.26,0.25,0.01,0.0
22_mfeat-zernike,0.26,100,0.26,0.24,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.31,0.01,0.0
22_mfeat-zernike,0.32,100,0.32,0.24,0.08,0.0009961128234863
22_mfeat-zernike,0.32,100,0.32,0.3,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.3,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.3,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.31,0.01,0.0
22_mfeat-zernike,0.32,100,0.32,0.3,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.3,0.02,0.0
22_mfeat-zernike,0.32,100,0.32,0.28,0.04,0.0009968280792236
22_mfeat-zernike,0.32,100,0.32,0.32,0.0,0.0
22_mfeat-zernike,0.37,100,0.37,0.33,0.04,0.0
22_mfeat-zernike,0.37,100,0.37,0.32,0.05,0.00099778175354
22_mfeat-zernike,0.37,100,0.37,0.32,0.05,0.0
22_mfeat-zernike,0.37,100,0.37,0.36,0.01,0.0009973049163818
22_mfeat-zernike,0.37,100,0.37,0.35,0.02,0.00099778175354
22_mfeat-zernike,0.37,100,0.37,0.36,0.01,0.0
