V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
3.148221268357543e-06,3.1362734416605193e-06,3.136273349882809e-06,3.136273239749559e-06,3.1362647424779436e-06,3.1362645825229645e-06,3.1362643858570303e-06,3.13625578632114e-06,3.1362638614408807e-06,3.136255151773904e-06,3.1362547322213446e-06,3.136245865225789e-06,3.136245251658434e-06,3.1362361512929973e-06,3.1174876727422172e-06,3.083805776133946e-06,3.045162771295295e-06,3.000996178057949e-06,2.9507499164090616e-06,3.237550793210065e-06,3.674286106812718e-06,3.0857106778525696e-06,2.688817858500563e-06,2.615143164299183e-06,2.5295206265992853e-06,2.4328149351972853e-06,2.3260399827067218e-06,2.446037243049574e-06,2.5577093897847592e-06,2.6606407306161696e-06,2.7546600140698506e-06,2.8833070210173074e-06,3.71279852255765e-06,4.255201303950193e-06,3.5582969786227726e-06,3.59740585464049e-06,3.8388906940587275e-06,4.1209518785819355e-06,4.304143357428239e-06,4.756854952328534e-06,4.7878854019287244e-06,5.746417555687006e-06,4.795854667561642e-06,5.1129960498323805e-06,4.588609369139663e-06,4.1515253873611e-06,4.288468238332759e-06,4.676967772947524e-06,5.168760093604103e-06,5.771287676436449e-06,5.224551104498293e-06,5.406413748414715e-06,6.052945465329906e-06,6.837233562026845e-06,6.199384261450036e-06,5.7091463345915685e-06,5.351174692622286e-06,5.115477334084093e-06,4.997250291656179e-06,4.996884812680774e-06,5.12017827793329e-06,5.378857646774451e-06,5.910065267308924e-06,6.630417864089883e-06,5.8703908142179616e-06,5.237203271144756e-06,4.68287677773567e-06,4.227106186992473e-06,3.845952547689641e-06,3.6124373100852636e-06,3.7809892913136996e-06,3.067256194501686e-06,2.780187697065839e-06,3.0639316916566973e-06,3.409981487277714e-06,3.7685739180418606e-06,4.108784355216767e-06,3.46705215834926e-06,3.0137017686759197e-06,2.629703912797264e-06,2.550225435843132e-06,2.7485881797808287e-06,3.179045254623947e-06,3.7063934042348356e-06,4.355818205080557e-06,5.158769028896162e-06,4.529299565142536e-06,4.009165688818721e-06,3.58152650816965e-06,3.231478868001524e-06,3.10337442183825e-06,3.126258157499069e-06,3.1455043130748316e-06,3.161652778301194e-06,3.1751654237385155e-06,3.186457212685742e-06,3.1958792219901333e-06,3.2037342749173866e-06,3.210267687847241e-06,3.2157070290444315e-06,1.0
0.2389221269597003,0.2389221135783914,0.23892210842614922,0.2389221022100152,0.23892209440795154,0.23892208539966553,0.23892207417998743,0.23892206051025094,0.23892204417087998,0.23892202420141012,0.23892200009889608,0.23892197098648527,0.23892193560689443,0.23892189289624127,0.2374942628331569,0.2349283515655919,0.23198511840007388,0.228621686576547,0.22479446080962967,0.22046088121536206,0.21558068442927383,0.21011792605248333,0.2040464518272154,0.19735028277412772,0.1900272795332245,0.18209277269541088,0.17358171358421118,0.18209303347865263,0.19002783305655396,0.19735116922773144,0.20404772183224967,0.21011941129733483,0.21558286118997178,0.22046441308398476,0.22479837291379373,0.22862642470912156,0.23199100582906212,0.23491682530832728,0.22944066832734186,0.23492023926386738,0.23888030216198364,0.23887195117750637,0.23886023485866212,0.23884716920712493,0.23883066200167563,0.2388108311901036,0.2387873355516013,0.23875906778303033,0.23872487408383763,0.23868350023558144,0.2386324655769466,0.2385713610136883,0.238497765019637,0.23840874894711667,0.2382998912053227,0.23816848917867448,0.23800983698487516,0.237818278685549,0.2375870233251771,0.23730792796416342,0.2369712456998514,0.2365653338177308,0.23607641365702076,0.23548793371953247,0.23478039549421575,0.2325204891279069,0.2276459084862367,0.22210918539308533,0.2158689365993712,0.20889701493030283,0.20118348916967996,0.19274006525203746,0.18360746254688862,0.193968775666181,0.2037980366042346,0.2094994156256304,0.20438564254515643,0.19859234929037753,0.19210206679089498,0.18491951663880893,0.19637570966999934,0.20765455267639127,0.21887166574085876,0.23019507186601218,0.24184382832929383,0.2540874481796512,0.2672461952857272,0.28169861748436287,0.2750756639263268,0.26941203451032375,0.2645886262963152,0.2604949265242596,0.25703053589084074,0.25410585554991766,0.251641848263057,0.24956950015898652,0.24782904653057583,0.24636907657390314,0.2451456080722115,0.24412118141333883,1.0
0.003187376569631171,0.0031873645993637035,0.0031873645311737238,0.0031873644526901304,0.0031873643392228796,0.0031873642268273853,0.0031873640854837323,0.0031873639015277695,0.003187363694659162,0.0031873634405806756,0.0031873631479661132,0.003187362792518271,0.0031873623612520287,0.0031873618522348193,0.003168316488935334,0.0031340857986229364,0.0030948214345641613,0.0030499514053012027,0.002998894140309193,0.002941420990707021,0.002876810719106456,0.0028034247206351164,0.002722115214610277,0.0026327990150172087,0.0025351169580736456,0.002429274215633284,0.002315737639904907,0.0024292941544425085,0.0025351594800253723,0.0026328676820358927,0.0027222146617322004,0.002803269262229736,0.002876910745807295,0.002942515892488453,0.0029996029828295496,0.0030506772813194776,0.003095778789374461,0.003135078313018462,0.0030623034673658155,0.003135824184650415,0.003188688286033758,0.0031895877792662377,0.0031885752633192274,0.00318881618767975,0.0031882066864017456,0.0031876711983184255,0.0031876933588246598,0.0031879501886250988,0.003188292355106933,0.0031887258612396216,0.0031879935416427234,0.0031879664899205407,0.003188381474073333,0.003188913468599489,0.003188009736522381,0.0031872392149251806,0.003186593486916648,0.003186073174862751,0.003185689005505162,0.003185463471347152,0.0031854331389900045,0.0031856517471111415,0.003186312691278677,0.0031874082802614387,0.0031890402323867012,0.0031721459049190923,0.00312243805090018,0.0030668474113377526,0.003005238963906535,0.0029377500548781023,0.0028649216629471072,0.0027860240927788248,0.0027032055597874466,0.002920258867139537,0.003151904622804361,0.0033460889234681167,0.0033917624662332087,0.003446527908357643,0.0031380811052375713,0.0028614005974275753,0.0028931347286205687,0.002924356148631384,0.0029543864415173086,0.0029826389212256,0.003008851729883149,0.003032909875370029,0.0030531986551600955,0.0030713067324450987,0.00308732889009035,0.003101400591786833,0.0031138378593952103,0.003124750843818907,0.0031341657133266056,0.003142256345360467,0.003149185496428089,0.003155102530548963,0.0031601424390620262,0.003164425701203915,0.003168058842601183,0.0031711352674463535,1.0
6.896565971416138e-06,6.884450879752398e-06,6.88425001565729e-06,6.88399894562736e-06,6.883680930578804e-06,6.883304337110277e-06,6.8828356927573684e-06,6.882258264221315e-06,6.88154695710759e-06,6.880668293326035e-06,6.879597172800264e-06,6.8782666737962935e-06,6.876634945820832e-06,6.874626700585816e-06,6.831079911745712e-06,6.754283188185019e-06,6.6660264626725025e-06,6.564946155533249e-06,6.44969594379836e-06,6.662588681324432e-06,7.0157271960857235e-06,6.3331565157764485e-06,5.831277334189354e-06,5.641188166323327e-06,5.42753096228814e-06,5.1912244116385715e-06,4.933693796870263e-06,5.153354288831295e-06,5.346761391103407e-06,5.510820612634547e-06,5.64253275044196e-06,5.782261091076322e-06,6.59254152135222e-06,7.081029048656622e-06,6.2901034872554674e-06,6.188375879786842e-06,6.233841976308111e-06,6.254109492225204e-06,6.036339342652755e-06,6.087508709447897e-06,5.5863051505772034e-06,5.861707834523041e-06,4.069875632244608e-06,3.3510331836254444e-06,3.849020312131574e-06,4.23853635657925e-06,5.042085797223384e-06,5.966012390879973e-06,6.885104157909296e-06,7.82508786754445e-06,7.540278360786484e-06,7.91945952332106e-06,8.70666716945204e-06,9.580383695550396e-06,8.983631489276535e-06,8.48675119362818e-06,8.072599817023732e-06,7.726847647933012e-06,7.437521099458044e-06,7.194603098806954e-06,6.989674366591187e-06,6.81562866176872e-06,6.785234436861648e-06,6.783924475046504e-06,6.774699307771447e-06,6.716689731832678e-06,6.57952721466194e-06,6.419969333536773e-06,6.237134150661804e-06,6.122227274399791e-06,6.3441897074816045e-06,5.630408708785592e-06,5.299580847877545e-06,5.786451477644763e-06,6.316344870612068e-06,6.787897163999022e-06,7.072406483237959e-06,6.3532386125074484e-06,5.80237641902556e-06,5.3024639524106926e-06,5.367395298191058e-06,5.6959203357630544e-06,6.242285862662946e-06,6.871764141745789e-06,7.610313807192169e-06,8.4904043399979e-06,7.927225120488505e-06,7.46369439748825e-06,7.084142829617134e-06,6.7747457806072635e-06,6.68089235955267e-06,6.732535184323459e-06,6.77585555450048e-06,6.812121407751436e-06,6.842414632059784e-06,6.867675513503539e-06,6.888709206244084e-06,6.9062091636934925e-06,6.9207556786602506e-06,6.932829814489544e-06,0.0
0.0003829323031817731,0.0003829203506841315,0.0003829203394786182,0.00038292032603200296,0.00038292030102607324,0.00038292028149646923,0.0003829202574846638,0.000382920211631664,0.000382920176734519,0.00038292012579587006,0.00038292006620978914,0.00038291999606174503,0.00038291990442635717,0.0003829197974234839,0.00038063167717776887,0.0003765192477470172,0.00037180205584485686,0.0003664113991264193,0.0003602774073453452,0.0003536750170351377,0.000346353395274221,0.0003370820368023828,0.0003270344125833603,0.0003163164446668968,0.0003045901036772818,0.00029188060162152024,0.00027824451856040043,0.0002918931701863857,0.0003046168875638021,0.0003163596284048725,0.0003270968205251772,0.00033687489234235135,0.00034638530154180763,0.00035468340874497196,0.00036087287562427847,0.00036699188053109075,0.0003725747834566424,0.0003774989410408903,0.00036896796555340746,0.000378116218913424,0.0003844243135163598,0.00038534665259884194,0.00038435162566664345,0.00038461251672999175,0.00038401794396534096,0.00038349266213251877,0.00038351849056295545,0.00038376708957243733,0.0003840826488445006,0.00038446291513287976,0.00038363608003743374,0.0003834636205715977,0.00038366173361883407,0.00038387821093969414,0.00038252127405919085,0.0003811187136440631,0.00037960239092699394,0.0003778949678241926,0.0003759056926953745,0.00037352539980509033,0.00037062022915634044,0.00036702407545843955,0.00036264785184413414,0.00035712103219700495,0.0003500821307246844,0.0003390639912186214,0.0003222629476520838,0.00030218428503372844,0.00027829834396466617,0.00028342825713220486,0.00028357124748294564,0.00027844629848582634,0.00027018230373731123,0.00028929967126292114,0.00030670555385316163,0.00031699589757730955,0.00031011402727406214,0.0003003575413065576,0.00028900919676410806,0.00027607428461361475,0.0002902091805484345,0.00030322743673839105,0.000315082520382896,0.0003256825461827826,0.00033512874561757926,0.0003435505443460076,0.00034947274969781157,0.0003545512664830502,0.00035888248782972164,0.000362559176579283,0.00036582524150621516,0.000368699871847621,0.0003711086832664384,0.00037312257332799606,0.0003748031176308901,0.0003762032837643487,0.00037736832413861514,0.00037833667592293644,0.00037914081865018733,0.00037980811665263924,0.0
0.00029191601807362514,0.0002919040666953881,0.0002919040581533117,0.0002919040479028205,0.00029190402685323546,0.0002919040119656204,0.00029190399366117774,0.0002919039630932902,0.0002919039364908425,0.0002919038956724831,0.0002919038566230371,0.00029190380116116073,0.0002919037356928904,0.00029190365850982787,0.00029015940988077533,0.00028702446729274176,0.0002834285184437635,0.00027931917816033435,0.000274643191514036,0.0002696918385160678,0.0002642295603480009,0.00025703908843621373,0.000249304341361924,0.0002411373684651987,0.00023220083131942162,0.00022251411071051803,0.00021212047203552823,0.00022252716446873738,0.00023222864795066964,0.00024118225448964566,0.00024936928922131014,0.00025683550855579585,0.00026426639592674314,0.0002707069965846977,0.000275247655825998,0.000279911607878482,0.0002842170731369587,0.0002880322019984456,0.00028159350855215835,0.00028866393873293154,0.0002934756224715372,0.0002944163913731479,0.00029344473129226325,0.00029373566496851,0.00029317946677044973,0.0002927034130828563,0.00029279243606414806,0.000293122186783041,0.00029354198317543725,0.0002940562428440239,0.00029340162405868867,0.0002934508567064943,0.0002939344411310594,0.00029451862590116945,0.00029363536491154146,0.0002928434094557592,0.00029211437810332854,0.0002914222400075295,0.00029074241858155134,0.00029005095725656246,0.00028932371757426685,0.0002885356198201648,0.0002877786658574112,0.00028691423749142305,0.00028587734876993283,0.00028291929313563704,0.00027674769336713664,0.0002697377280047003,0.00026183720229378037,0.00025310242992863366,0.00024378994714007409,0.0002326436124137987,0.000221031470354819,0.00023304030766894973,0.00024428209682543316,0.0002504435369305341,0.00024367943004912666,0.00023501145448234336,0.00022559722789593844,0.00021533880701598567,0.00022654474204374686,0.00023732948137864072,0.0002477216721318116,0.00025771858818224975,0.0002675346591397141,0.0002774483134006514,0.0002861831503797856,0.0002956607735403289,0.00030633054283705645,0.0003020345643713187,0.0002989496720660629,0.00029677768068956875,0.0002951843090284524,0.0002940293171862816,0.0002932038440897804,0.000292624018134352,0.0002922257082710794,0.00029196019495560533,0.00029179076799562423,0.0002916899188668144,1.0
0.021600911526892176,0.021389245378146717,0.02113454980864355,0.020828060491019262,0.020459244863330915,0.02001542859906066,0.019481359843087825,0.01883868529793005,0.018065319435044528,0.01713468546424744,0.016014802154942116,0.014667184712386372,0.01601479642101269,0.017134672990130276,0.01795735739600403,0.018523779609463203,0.018915721042995895,0.019152512089640795,0.019249459845290428,0.019218996442677147,0.01907056326280934,0.018810852394831993,0.01844777500243521,0.01798766560956119,0.017436457906960235,0.016800977452563245,0.01608902452073199,0.016941846484597425,0.017735524613780737,0.018466850536810825,0.019134559006033284,0.019739121630589263,0.02028301068657491,0.02076814685776138,0.021197247275164206,0.021576375184704275,0.02190938051659172,0.02219875524609861,0.021691920346451562,0.02221908171768541,0.022600956430559458,0.02260708959577297,0.022610068109519234,0.02261312901596147,0.0226143025225005,0.02261455111014642,0.02261436981764364,0.0226134279115551,0.02261152949402695,0.022608593398645807,0.022603259162200795,0.0225971880499877,0.02258989663717924,0.022580780858348706,0.022567962421612037,0.02255254094224634,0.02253397115286534,0.022511599698554558,0.022484644113509786,0.022452168187405527,0.02241305340799406,0.022365966007109953,0.02230943585832608,0.022241475501025232,0.022159832823422525,0.02192888904433204,0.021448422883577144,0.020902464932769958,0.020286876774002066,0.019598899712972066,0.018837724613610007,0.018003280127995926,0.017100693015476898,0.018003458510967706,0.018837750808056906,0.01926923010099659,0.018688191703765143,0.018029946387681083,0.01729380576504435,0.016480469994490467,0.017293385083507837,0.018029315288182,0.01868740005633668,0.01926934513329996,0.019779022601995898,0.02022168344031423,0.020601800616649162,0.020927252772843876,0.021204377736568678,0.021439252222156233,0.021637685039411627,0.021804760847072675,0.02194493242777046,0.02206225496121581,0.022160259229117112,0.02224199113156525,0.02231005874952439,0.022366681536123267,0.022413738924276925,0.02245281581459549,0.0
0.004910559739513196,0.004910548074129177,0.004910548365199371,0.004910548752943917,0.004910549233447753,0.004910549885982902,0.0049105507151447885,0.00491055179637245,0.004910553204981702,0.004910555016751668,0.004910557369779811,0.0049105603983715385,0.004910564312106802,0.004910569358155615,0.004881234749202859,0.0048285069107739855,0.0047680263058799376,0.004698912223945762,0.004620269297845592,0.004531560190755764,0.004431775499329478,0.004319026854207721,0.004193970211653275,0.004056407479161302,0.003905967887820737,0.003742968708953307,0.0035681304694906253,0.0037432309339742622,0.003906531023851315,0.004057326843379114,0.00419532169564772,0.004320620798944847,0.004434247645770343,0.0045358132517540044,0.004625137530808009,0.004705072493992864,0.004776044991951556,0.004838502582054625,0.004728467408119664,0.00484497453184522,0.004930793041094907,0.004936903531934544,0.0049425385231120405,0.004951251338796632,0.004961442972628608,0.004974674675371546,0.004992242400794392,0.0050148592993117455,0.005043694933553978,0.005080433918230675,0.005125958089704914,0.005184853601579678,0.005260315830489918,0.0053564176028301005,0.005477198601283223,0.005631324196118592,0.005827799179468821,0.006078057690382166,0.006396600992766195,0.0068017962340009425,0.006375756818632629,0.0060377641280779226,0.005768314867438085,0.005551753799247849,0.005375678578502239,0.005198657799064187,0.004991814826415392,0.0047936214696913905,0.004598232468705996,0.004401234431116554,0.004199607982107618,0.003989939390906575,0.003772483463593147,0.003957425894969417,0.004129209624245032,0.004214557336803531,0.004080629399859375,0.003931056847763202,0.0037662044515063705,0.0035858138941233016,0.003759990161987882,0.003917994573369137,0.0040595744001830966,0.004184961746857125,0.004294984195497735,0.004390774753710804,0.004472033427312211,0.0045416511054945236,0.004600967046004492,0.004651268426347233,0.004693911973335238,0.004729931374303805,0.004760160036576243,0.004785468672207047,0.004806615898490792,0.00482425654975844,0.004838951627533121,0.0048511787636997825,0.004861342616235561,0.004869784566093617,1.0
2.822328416360697e-06,2.8164422775650826e-06,2.8235824405168436e-06,2.8320101716689264e-06,2.8419261262512096e-06,2.8536313000701145e-06,2.8674350354589843e-06,2.883696847195869e-06,2.9028765808684052e-06,2.9254842374743745e-06,2.9521468774074938e-06,2.9835751619357348e-06,3.0206302422346346e-06,3.064315405228092e-06,3.0971922757284845e-06,3.1234400855852787e-06,3.153816527402978e-06,3.1888474565390052e-06,3.229084107846529e-06,3.618781753406598e-06,4.171878846315991e-06,3.714107215860125e-06,3.4632525262278725e-06,3.551381668669448e-06,3.643554797184685e-06,3.7404310583872868e-06,3.842378696986716e-06,4.370451595777691e-06,4.217485730748885e-06,4.0773327992221835e-06,3.950082821972533e-06,3.878946104471496e-06,4.529377765914133e-06,4.912331254864813e-06,4.074239932015366e-06,3.988917128773619e-06,4.121135326394351e-06,4.3075000023252755e-06,4.403540272783167e-06,4.785955553429435e-06,4.753830771751645e-06,5.657139264651869e-06,4.658154433770691e-06,4.932222335408168e-06,4.368740801667172e-06,3.8952553964889805e-06,3.997180848386389e-06,4.350721897758073e-06,4.806165956182055e-06,5.369333945442419e-06,4.7783825162054304e-06,4.908962126978955e-06,5.49444459565342e-06,6.204672281818107e-06,5.4756481572713655e-06,4.872055603541726e-06,4.372150982781397e-06,3.957934897755135e-06,3.6144733434670127e-06,3.329410379274002e-06,3.0924726665561053e-06,2.895140219220419e-06,2.849115167511614e-06,2.8390673991194575e-06,2.827505537730343e-06,2.7970652668619685e-06,2.7349815729856564e-06,2.664709720055554e-06,2.5856809543239188e-06,2.589284558855904e-06,2.9443502692243494e-06,2.3778373879295616e-06,2.2075372059520157e-06,2.5290474993797828e-06,2.906189482055368e-06,3.2981487771624855e-06,3.686755367171633e-06,3.085789134762356e-06,2.66752732468508e-06,2.314417436741869e-06,2.2314273003478907e-06,2.426091924682493e-06,2.852809032683977e-06,3.3765088230793544e-06,4.022446810988266e-06,4.82215973801531e-06,4.189713160714771e-06,3.6668864774118473e-06,3.23684449490347e-06,2.8846668204181294e-06,2.7546922478047825e-06,2.775954532149038e-06,2.7937834454441674e-06,2.8087114399098747e-06,2.8211799853262906e-06,2.8315768677927358e-06,2.8402341322839484e-06,2.8474426031340376e-06,2.853425055981561e-06,2.8583997993650986e-06,1.0
2.277397241257408e-05,2.2761832042805044e-05,2.2761588909370076e-05,2.276127875519282e-05,2.27608931624429e-05,2.276042378884712e-05,2.275982873476499e-05,2.2759091240492192e-05,2.2758169462953992e-05,2.2757021483765104e-05,2.275559707998395e-05,2.2753820889622262e-05,2.2751600790341534e-05,2.2748836318292423e-05,2.2609479510995113e-05,2.2360993390253726e-05,2.2075660328081007e-05,2.174921781033579e-05,2.137731983010409e-05,2.1299327071136133e-05,2.1324577583155976e-05,2.0274667019855574e-05,1.9364022783828192e-05,1.8722511777866523e-05,1.801446725508417e-05,1.7241644315477907e-05,1.6407594115977183e-05,1.7172155120179618e-05,1.7865815377452185e-05,1.8481389788495956e-05,1.9012617275353496e-05,1.949714957597681e-05,2.059501856853215e-05,2.131117863717961e-05,2.0684642064485147e-05,2.0679453329476852e-05,2.07474037522673e-05,2.070635672518588e-05,1.9849941351388826e-05,1.9840534994820702e-05,1.906952294514801e-05,1.8710852457629753e-05,1.611856668669347e-05,1.4389504092709992e-05,1.1314857667075429e-05,1.3408847429407897e-05,1.5570941881186728e-05,1.757728804006005e-05,1.935836587139286e-05,2.0984312842901688e-05,2.1244837632009386e-05,2.205690157688014e-05,2.318697097323622e-05,2.4331333184899404e-05,2.3947186292010833e-05,2.3615987314675664e-05,2.332936120955945e-05,2.307983033416325e-05,2.2860693865363493e-05,2.2665912027332122e-05,2.24899781886286e-05,2.2327803319973206e-05,2.2293391947015064e-05,2.2272733307267854e-05,2.2228752015818555e-05,2.202706915285654e-05,2.156797233309768e-05,2.1037371718941708e-05,2.043212577017046e-05,1.984197093684528e-05,1.953550551467183e-05,1.8241297513429806e-05,1.728097447758926e-05,1.8402477331792085e-05,1.9518707377589594e-05,2.02939619846142e-05,2.0172045777543305e-05,1.8992706699058614e-05,1.7926675096590535e-05,1.685722522897578e-05,1.7492676307960875e-05,1.8337487256943876e-05,1.934533113461434e-05,2.0382787228023687e-05,2.1478503914791998e-05,2.2668626896478075e-05,2.237259831454971e-05,2.2137777721070942e-05,2.1952958017096984e-05,2.180860113896948e-05,2.1854052168269634e-05,2.202289469556792e-05,2.2164549091457862e-05,2.2283110508895417e-05,2.2382144614350616e-05,2.2464735663286447e-05,2.2533517671629504e-05,2.259073217337387e-05,2.2638285605910218e-05,2.2677770427024663e-05,0.0
0.1453107099488245,0.14537651757278644,0.14546143541721349,0.14557099603280224,0.14571235032367355,0.14589472513590995,0.14613002381512852,0.14643360455414178,0.1468252826054999,0.1473306229194057,0.14798260947276048,0.14882379790062653,0.14990909280518527,0.15130933213856665,0.15220102921678413,0.15284854738609735,0.15385358710144773,0.15533562852442062,0.1574451268037489,0.1603695019017783,0.16433830822804876,0.15284567307863434,0.1429131762434727,0.1340882775550513,0.12602671932523501,0.11847249055389511,0.1112415593604615,0.11531913693692651,0.11923041207727117,0.12292872916551724,0.12638138398021406,0.1295684307717827,0.13248147814277733,0.1351197689872263,0.13748968003902615,0.13960533948121404,0.14148227236665584,0.1431270444795127,0.13968470619563667,0.14293636478577557,0.14527883466983593,0.1452216988033468,0.14517295637199087,0.14513243974360868,0.1450959800994668,0.1450623795203446,0.14503031954288254,0.1449979489166841,0.14496364157328567,0.14492590512909082,0.14488209568491478,0.14483211533932594,0.14477382877938696,0.1447047669568324,0.14462104395796205,0.14452099736470622,0.14440105168930217,0.14425695797485746,0.1440836538105288,0.14387510266298864,0.14362410844752235,0.14332210196597814,0.14295900314724516,0.14252265477489756,0.14199879101768473,0.14051835010691488,0.13743911053204372,0.13394030817659897,0.12999540789683417,0.12558622230830996,0.12070610059503477,0.11536146140573132,0.10957802433647193,0.11536156885287868,0.12070601009190386,0.12346895363208367,0.11974321198040429,0.115528055865948,0.11081273140331852,0.10560235957989728,0.11081233941018838,0.11552746331886728,0.11974246305366068,0.12346900041313547,0.12673175273476567,0.1295642002760223,0.13200358515944552,0.13409205878524455,0.13587032794757786,0.13737741557859104,0.1386497665374162,0.1397203496225287,0.1406185365336954,0.14137031209470471,0.14199830069913025,0.1425220198256623,0.1429581813019455,0.1433210069827524,0.14362253971882114,0.14387293538899845,1.0
8.099741679292625e-05,8.098546800876604e-05,8.098546563886394e-05,8.098546279498162e-05,8.09854509137194e-05,8.098545514426199e-05,8.098545006590212e-05,8.098543554389599e-05,8.098542816334932e-05,8.098541079746801e-05,8.098540832458202e-05,8.098538689602482e-05,8.09853710522447e-05,8.098535195832771e-05,8.050142630382543e-05,7.963167443879276e-05,7.863401570980217e-05,7.749392468998193e-05,7.619662413276679e-05,7.507127702584419e-05,7.391769642692354e-05,7.154932305275702e-05,6.917422366254307e-05,6.691868405759313e-05,6.444695689939956e-05,6.176488812240418e-05,5.8884892708216106e-05,6.177813514480313e-05,6.447519048940953e-05,6.696425470492358e-05,6.924016146656602e-05,7.134705833824819e-05,7.395635713780683e-05,7.608901660892857e-05,7.680430784167044e-05,7.809045823597407e-05,7.942783014180439e-05,8.066270009831495e-05,7.906100498151893e-05,8.129827531100294e-05,8.26186894356585e-05,8.357303962338553e-05,8.261748238841841e-05,8.292836609473553e-05,8.239631810413428e-05,8.194976850533519e-05,8.20749343158737e-05,8.244885022661144e-05,8.292257227981413e-05,8.350267271899494e-05,8.29281855082839e-05,8.307547231573722e-05,8.367893529212162e-05,8.440957059339699e-05,8.370492568997214e-05,8.313126946648384e-05,8.266905064100039e-05,8.230297638621965e-05,8.202157220645105e-05,8.181684287359358e-05,8.168407732158978e-05,8.16217706119424e-05,8.175052179196297e-05,8.196621422173902e-05,8.224546185744164e-05,8.21074901512054e-05,8.118966770246444e-05,8.019873473541961e-05,7.914458260656312e-05,7.813449442688442e-05,7.745934131118457e-05,7.587480041535131e-05,7.473371180185242e-05,8.24614957980943e-05,9.123128903573477e-05,9.965323529639794e-05,9.130705046008499e-05,8.313380077542356e-05,7.601148870086507e-05,6.959488882147237e-05,7.064058235245796e-05,7.192255024385553e-05,7.337569963950149e-05,7.485173146668821e-05,7.636820948403159e-05,7.795359875329048e-05,7.802264839426377e-05,7.81201955766933e-05,7.823440765038487e-05,7.835640564519023e-05,7.863712678455712e-05,7.901228468124667e-05,7.933377252277698e-05,7.960825622862339e-05,7.98418828900733e-05,8.004019494371933e-05,8.020813807930262e-05,8.035006560886813e-05,8.046980125786119e-05,8.057065361199773e-05,1.0
7.955700182424739e-05,7.94474474057062e-05,7.93304085999083e-05,7.919007575081424e-05,7.902179162086557e-05,7.882002969986752e-05,7.857809255553732e-05,7.828800373612253e-05,7.794016477341918e-05,7.752308738091694e-05,7.702300094740102e-05,7.642335886424099e-05,7.570435366705855e-05,7.484223165090217e-05,7.336747789987068e-05,7.135603720229883e-05,6.901901070344674e-05,6.631310940036153e-05,6.319255996120459e-05,5.995379339564623e-05,5.636292815121691e-05,5.119981050669824e-05,4.5640555286028154e-05,4.780559522785032e-05,4.897279637360075e-05,4.9278143750453826e-05,4.8843103899770196e-05,5.2872370088108953e-05,5.6598556098526266e-05,6.001148625116789e-05,6.310979138831048e-05,6.594305436364396e-05,6.918934071218215e-05,7.187699546318152e-05,7.307299411709318e-05,7.477330904172436e-05,7.646577554214375e-05,7.800396392337392e-05,7.674118695769088e-05,7.91588467970158e-05,8.064225867400922e-05,8.176158719400042e-05,8.094223680666293e-05,8.136498687293145e-05,8.092406781385184e-05,8.055080793042858e-05,8.073370393509465e-05,8.115149366506724e-05,8.165647871098605e-05,8.225596983375981e-05,8.168929025132018e-05,8.183262356859848e-05,8.2419680508171e-05,8.31202165691142e-05,8.236994242655289e-05,8.173254826882697e-05,8.118504165364508e-05,8.070769363741924e-05,8.028330541360412e-05,7.989668738291855e-05,7.953403349648967e-05,7.918252150210326e-05,7.894863758415243e-05,7.871081455352425e-05,7.842411630177545e-05,7.760863728672868e-05,7.59097220564714e-05,7.397870392296351e-05,7.180098290122924e-05,6.945825723436021e-05,6.721573554580376e-05,6.38045132297118e-05,6.0555434018309335e-05,6.395705693583313e-05,6.718042912967333e-05,6.904390978965874e-05,6.744871855082497e-05,6.460378668490463e-05,6.16750427941893e-05,5.8547739501637064e-05,6.123934526437009e-05,6.394492895741025e-05,6.66160950576644e-05,6.912407191505689e-05,7.15072401718339e-05,7.381493887808611e-05,7.448192326041557e-05,7.507158927230433e-05,7.558879448007002e-05,7.603939842821155e-05,7.658708590199929e-05,7.717846863341201e-05,7.767462375701337e-05,7.808989643178421e-05,7.843680013769061e-05,7.872609950626559e-05,7.89670340121698e-05,7.916745939780996e-05,7.933401967878246e-05,7.947234118361481e-05,0.0
